likes,about_post,date,type,comments,tagged_names
295973.0," aslisona Verified Wonderingwhymypictureis‘ulta’?Becausebloodbagsareturned‘ulta’tohelpThalassemiaMajorpatientsstayaliveandwearegoingtoraisefundsforthemduringtheseuncertaintimes!  Todayon8thMay,WorldThalassemiaDay,Iamtakingthe#UltaHokeThalassemiaRokechallengetoraisefundsforpatientswhohavelosttheirsavingsduringthelockdownandcannotaffordtheirnexttransfusion.Theyneedtransfusionsevery2-4weekstoslowdownthedeadlyeffectsofThalassemiaMajor.Whilethebloodbagsareprovidedfree,theystillneeduptoINR5,000eachmonthforothercrucialexpenses.  Youcanhelpbypostingyour‘ulta’pictureandchallenging3friendstodothesame.Todonatesimplyclickonthelinkin bio.YourdonationswillbematchedbyZydusHealthcareLtd,multiplyingtheimpactyoucanmake!Together,wecanhelptheNGO-TheWishingFactory-support100patientstransfusionsforthenext6months. Iinvite  and toposttheir‘ulta’image,bepartofthe#UltaHokeThalassemiaRokecampaign,donateandencouragemorepeopletodonateforthiscause. 22w",MAY 8,post,0.0,"  @thewishingfactory @iamhumaq, @fukravarun @jacquelinef143"
390640.0, aslisona Verified WhatSonawantstodoto#Corona💥 22w,MAY 7,post,0.0, 
606434.0," aslisona Verified Thanks and fornominatingmeforthe challenge!ThesearethechangesthaticommittoandimthrowingopenthechallengetoYOUALLLLLLLL!!!IfyouACCEPT-Tellmewhatchangesyou’regonnamakeinthecommentsbelow,tagmeand inyourvideosandpassonthechallengetoyourfamilyandfriends,letskeepitmovinguys,justliketheearth🌎(ps:thatisnotaplasticbottlethatipickedup,iraisedittoshowthatimalreadynotusingplastic😂)#TheSamaajScopeChallenge 22w",MAY 7,video,0.0,  @shazamorani @iamzahero @samaajscope @samaajscope
70021.0," aslisona Verified Intimeslikethesewherestayingcalmandpositiveismostimportant,imreallylookingforwardtospeakingwithgurudev andseekingsomeanswers!Willbeaskinghimsomeofthequestionsyouhavesentmeaswell...tuneinat5pmTODAYonmyinsta,facebookortwitterpage! 22w",MAY 6,post,1280.0,  @srisriravishankar
348808.0, aslisona Verified Lookingforward...tosomuch!#staystrong#neverlosehope 22w,MAY 4,post,0.0, 
317541.0, aslisona Verified Letshelpthepeoplewhohelpus!Our#CoronaWarriorsneedourhelp...letsmakesuretheygetthePPE(personalprotectiveequipment)kitsthattheyneedinthe#WarAgainstCovid19!Logontowww.tring.co.in/sonakshi-sinha(LINKINBIO)tomakeyourdonations.WeneedtomakesuretheygetasmanyPPEkitsaspossible...Comeonguyswecandothistogether! 23w,MAY 1,post,0.0, 
571536.0, aslisona Verified #Repost with🤣agaraapkobhiaisethoughtsaataeinhai Ft. . . . . . . . . . #filtercopy#funnyvideos#videocall#officemeetings#thoughts#sonakshisinha 23w,APRIL 28,video,1280.0,  @filtercopy ・・・ Comment @aslisona
666654.0, aslisona Verified Quarantineday34:satinmy(parked)cartodayjusttorememberwhatitfeelslike🤪#sundayselfie 24w,APRIL 26,post,0.0, 
220078.0," aslisona Verified Whenyourealize“heart”andEartharespeltwiththesameletters,itallstartstomakesense!Happy50th#EarthDay🌎!#reduce#reuse#recycle#replenish#restore#earthday2020#earthdayathome 24w",APRIL 22,post,0.0, 
213157.0, aslisona Verified Postlockdownwhenallthegirlshitthesalon😂😂😂#quarantinelook 25w,APRIL 19,post,0.0, 
454221.0, aslisona Verified बाहरजानामनाहै।justafewmoredays...youcandoit👊🏼#stayhomestaysafe#chupchaapgharpebaitho#nationallockdown 25w,APRIL 18,post,0.0, 
474003.0, aslisona Verified Borrrrrrrrrrrrrrrrrred.Whatseveryonedoingtokeepthemselvesbusy/happy/entertained/sane???Askingforafriend. 25w,APRIL 15,post,0.0, 
428863.0, aslisona Verified Portraitby 🖤#throwback(lockdownday23:acchatohyehhotahaimakeup??) 25w,APRIL 14,post,0.0,  @rahuljhangiani
612845.0," aslisona Verified Whileweareinthesafetyofourhomeswaitingforthisphasetopass,doctors,healthcareworkers,thepoliceforce,essentialserviceproviders,volunteers&governmentofficialsareleadingthebattleagainstCorona.Hereisa#DilSeThankYoutoallofthemfortakingcareofus🙏#stayhomestaysafe #mumbaipolice 26w",APRIL 9,video,1094.0,  @my_bmc
353485.0, aslisona Verified Hearingstoriesaboutpeopleabandoningtheirdogsbecausetheythinkthevirusspreadsthroughthem.Ihavenewsforyou-youareidiotsandtheonlythingsyoushouldabandonareyourignoranceandinhumanity!#dogsdontspreadcorona#bekindtoanimals 26w,APRIL 8,post,0.0, 
1782761.0, aslisona Verified thisvideoisa#throwbackandalsowhatiwouldliketodoonceallthisisover!🧜🏼‍♀️ 27w,APRIL 5,video,2085.0, 
2252598.0, aslisona Verified Publicserviceannouncement.#stayhomestaysafe#chupchaapgharpebaitho#lifeinthetimeofcorona#nationallockdown 28w,MARCH 26,video,0.0, 
353228.0, aslisona Verified #NationalLockdown...galtisebhibaharmatdikhna(onlylimitedtopeopleicanspotfrommywindow😝)#stayhomestaysafe#chupchaapgharpebaitho 28w,MARCH 24,post,0.0, 
398907.0, aslisona Verified Stayhome.Staysafe.Hangoutwithyourself.#jantacurfew#chupchaapgharpebaitho#lifeinthetimeofcorona 29w,MARCH 22,post,977.0, 
403981.0, aslisona Verified Waitingforthingstobeoksoonlike...#socialdistancing#chupchaapgharpebaitho#stayhomestaysafe#lifeinthetimeofcorona 29w,MARCH 21,post,0.0, 
1490894.0," aslisona Verified Its#WorldHappinessDay,anddancingmakesmehappy!!!let'scometogether&fight#Corona,byfindingsomethingthatmakesushappy,andthatwecandoathome!#JantaCurfewisastepintherightdirection.Stayhome,avoidpanicbuying,andhelpseniorcitizensstockuptheirdailyneeds.Let'sfollowtheguidelinesandspreadsomesmiles!(Thisisathrowbackfromthepast.Iamathomeatpresent) 29w",MARCH 20,video,0.0, 
465658.0," aslisona Verified Stayhome,stayoutoftrouble.Basically.#stayhomestaysafe#chupchaapgharpebaitho#lifeinthetimeofcorona 29w",MARCH 17,post,0.0, 
581824.0, aslisona Verified Thekindofisolationidliketobein...always. 30w,MARCH 15,video,0.0, 
303665.0," aslisona Verified Astheworldbattles#coronavirus,let'sensurewedonotaddtothepandemicbycirculatingunverifiedinformation.Besafe,takenecessaryprecautionsandalsoberesponsible.Don'taddtothepanic.Lastbutnottheleast,tryandmakethemostofthecompulsory'me'time! 30w",MARCH 13,post,0.0, 
807504.0," aslisona Verified HappyHolieveryone!!Notcelebratingmyfavoritefestivalthisyear,becauseitsmoreimportanttobesafe!Hopeyouallhaveasafeandsoundholitoo😊 30w",MARCH 10,post,0.0, 
280347.0, aslisona Verified Vintagevibes💫 31w,MARCH 7,post,0.0, 
236476.0, aslisona Verified ByebyebeautifulBikaner!Untilwemeetagain❤️andabigshoutoutto forthemostcomfortablestay!Willdefinitelycomebacksoon! 31w,MARCH 5,video,0.0,  @narendra.bhawan.bikaner
741055.0, aslisona Verified Whenyoucantconcentrateonyourgamecoztheplayerinfrontofyouisjusttoodamncute😂😂😂 32w,MARCH 1,video,0.0, 
490843.0, aslisona Verified SomethingtellsmeI’montherighttrack😉 32w,FEBRUARY 25,post,0.0, 
364399.0, aslisona Verified 🍂 33w,FEBRUARY 23,post,0.0, 
168242.0," aslisona Verified Teambonding.Sincethisisthebestpicturewegot,itssafetosayitwasafunnight!!! 33w",FEBRUARY 22,post,0.0, 
316199.0, aslisona Verified Treesarenice.Wemustplantmore. 33w,FEBRUARY 21,post,0.0, 
279029.0,       ,FEBRUARY 18,post,0.0,  @aslisona Verified thepeacockmagazine_ @falgunishanepeacockindia @avigowariker @mohitrai @themadhurinakhale @heemadattani 33w
511780.0,       ,FEBRUARY 18,post,0.0,  @aslisona Verified thepeacockmagazine_ @falgunishanepeacockindia @avigowariker @mohitrai @themadhurinakhale @heemadattani 33w
458566.0,       ,FEBRUARY 17,post,0.0,  @aslisona Verified thepeacockmagazine_ @falgunishanepeacockindia @avigowariker @mohitrai @themadhurinakhale @heemadattani 33w
400664.0,       ,FEBRUARY 17,post,0.0,  @aslisona Verified thepeacockmagazine_ @falgunishanepeacockindia @avigowariker @mohitrai @themadhurinakhale @heemadattani 33w
288079.0,       ,FEBRUARY 16,video,0.0,  @aslisona Verified thepeacockmagazine_ @falgunishanepeacockindia @avigowariker @mohitrai @heemadattani @themadhurinakhale 34w
192315.0, aslisona Verified Thirdtimeascovergirlfor ontheirFebruarydigitalissue&itfeelsasamazingasmyfirstcover!Hereyougo...Photographer- - - - - - -  ,FEBRUARY 16,post,0.0,  @thepeacockmagazine_ @avigowariker Stylist @mohitrai Production @niharikaartdirection Make-up @heemadattani Hair @themadhurinakhale Jewellery @kohar_jewellery Couture @falgunipeacock @shanepeacock falgunishanepeacockindia 34w
273893.0," aslisona Verified Youcolourmyworld, You’rethehighlightofmylife, Whetherbrownorblue, Myloveforyou,dearhair,Willalwaysbetrue. Youaremy#StreaxOfLove,HappyValentine’sDaytoyou! ",FEBRUARY 14,post,0.0,  @streaxindia 34w
442110.0, aslisona Verified देखो...मगरप्यारसे💙#goldeneyes 34w,FEBRUARY 12,post,0.0, 
149796.0, aslisona Verified Stairwaytoheaven🙌🏼 35w,FEBRUARY 9,post,0.0, 
175033.0," aslisona Verified Iputmyheadandheartintoaskillthattheuniversegiftedme.Dayafterday,nightafternight,Ishowedup&triedtodobetterthanyesterday.Quitehonestlythat’sallIdid,withmyheadheldhighforthelast9years.AlongthewayIrealised,lobbyingwasn’tneeded,awardsdidn’tmatter,fakefriendshipswerebeneathmeandthatthereisnosubstituteforhardwork.Iletmyworktalk,morethanmyPR,theycansnubmeandunderestimatemealltheywant,butthatonlypushesmemore!Allthatmattersislove!Yourlove!These1500croresarejustnumberswithoutthatlove!Soformethisday,thismoment&whateverlittleormuchitmeansisyourstoo!Keepthatlove...that“ASLI”lovecoming!Yours,withgratitudealways-#AsliSona❤️ 35w",FEBRUARY 6,post,0.0, 
249182.0," aslisona Verified Khaleesibutmakeitdesi!#postpackupshotwiththeOG-AviG 📸makeupby hairby andthewind,stylingby infeathersby 😂 35w",FEBRUARY 4,post,0.0,"  @avigowariker @heemadattani, @themadhurinakhale @mohitrai @falgunishanepeacockindia"
301877.0, aslisona Verified NightRiders!Photocredit: bikecredit 😎 35w,FEBRUARY 3,post,0.0,"  @iamhumaq, @saqibsaleem"
201236.0, aslisona Verified Newbeginnings!!SOexcitedtostartournewseriesforAmazon withthisextremelytalentedbunch! 36w,FEBRUARY 1,post,0.0,  @primevideoin
319897.0, aslisona Verified 🤍 36w,JANUARY 31,post,0.0, 
588833.0, aslisona Verified With“apnifavourite”andsabkitoo!!! 36w,JANUARY 31,post,0.0, 
500559.0, aslisona Verified सफ़ेदीकिASLIचमकार!Styledby  (tapfordeets)for#WhatWomenWant.Hairby andmakeupby photosby ❤️ 36w,JANUARY 31,post,0.0,"  @mohitrai @miloni_s91 @themadhurinakhale @heemadattani, @kadamajay"
376232.0, aslisona Verified Weallhavemagicwithinus...sowhydowelookforitoutside? 36w,JANUARY 30,post,0.0, 
289749.0, aslisona Verified 🎭 38w,JANUARY 18,post,0.0, 
475415.0," aslisona Verified ThisINCLUSIONBANDstandsforatomorrowthatisallinclusive,onewhererespect,dignity,diversity,inclusion,andacceptanceco-exist. Let’sbuildamovementtogether!  Didyouknowthat1inevery50Indians,over26millionindividualshaveIntellectualDisability(ID).Inspiteofthecolossalfigure,weasasocietystillremainlargelyunawareofthisspaceandweareunabletoactivelyaddresstheneedsoftheseindividuals.ThosewithIDaresomeofthemostmarginalizedandexcludedgroupsofchildren,experiencingwidespreadviolationsoftheirrights.  BywearingtheINCLUSIONBANDSwecommittoaworldthatisstrongerforall. TheJaiVakeelFoundation,workinginthespaceofIntellectualdisabilityhaspartneredwithChanakyaSchoolofCrafttocreateapowerfulcollaborationofthoughtandinclusion.  Comebeapartofthestory.Wearthisband. Inspireothers. JOINTHEMOVEMENT-SaltScout.com/JaiVakeel #choosetoinclude#jaivakeelfoundation#chanakyaschoolofcraft  ",JANUARY 12,post,0.0,  @jaivakeel @chankya.school 39w
611043.0, aslisona Verified Throwbacktosomeमार-धाडwith for#Force2!ThiswasoneofthemostmemorableactionsequencesthatI’vebeenapartof...cantwaittokicksomeasssoonagain!!!#behindthescenes#action#flashbackfriday 39w,JANUARY 10,video,0.0,  @thejohnabraham
628948.0," aslisona Verified Andaspecialmessagesealedwithakisstothehaters...becausethatsme,thats#Asli! 39w",JANUARY 8,post,0.0, 
519674.0," aslisona Verified Nothingtohide,nothingtofear,nothingtostopme. 39w",JANUARY 8,post,0.0, 
656855.0," aslisona Verified Timetogetbigger,better,stronger!!! 39w",JANUARY 7,post,0.0, 
201041.0," aslisona Verified Newdaynewmehotahai,newyearkakyakahein...happy2020everyone,makeityours!Lotsoflove❤️ 40w",JANUARY 2,post,0.0, 
379383.0, aslisona Verified BacchaParty!!!   #myboys 41w,"DECEMBER 27, 2019",post,480.0,  @kubair @nirvankhan15 @iamarhaankhan
733436.0, aslisona Verified S..SandS!!!Happybirthday 🖤 41w,"DECEMBER 27, 2019",post,1380.0,  @beingsalmankhan
345238.0, aslisona Verified MerryChristmasfromMeandmylittlehelper😂❤️🎁 41w,"DECEMBER 25, 2019",post,2475.0, 
146003.0, aslisona Verified MerryChristmastoeveryone!!!Herescelebratingtheessenceofthefestivalwiththiscovershootfor ForJanuary2020issue Photographedby- by-  - -  ,"DECEMBER 25, 2019",post,2348.0,  @cineblitzofficial @thehouseofpixels Styled @mohitrai @miloni_s91 Makeup @heemadattani Hair @themadhurinakhale PR @-universal_communications 41w
378345.0, aslisona Verified Partyseason!!!Styledby  (tapfordeets)hair makeup photos 🖤 41w,"DECEMBER 24, 2019",post,1957.0,"  @mohitrai @miloni_s91 @themadhurinakhale, @savleenmanchanda, @kadamajay"
464894.0," aslisona Verified ItsChristmastime...youknowwhatthatmeans...spreadtheloveandthejoy!!!WelldoneExceedCares, and thankyouforhavingmethere! 42w","DECEMBER 22, 2019",video,431.0,  @afsarzaidi @angelxpressfoundation
306845.0," aslisona Verified SuchapleasanteveningwithExceedCaresandAXFKids.LovedcelebratinganearlyChristmaswiththeentireteamofAXFandahugeCONGRATULATIONStoAfsar,Anubhaandallthevolunteerswhocometogetherforthecauseofeducation.YouguysaretherealHeroes.MerryChristmas!! ","DECEMBER 22, 2019",post,1416.0,  @afsarzaidi angelxpressfoundation 42w
380409.0, aslisona Verified Latergram!For#Dabangg3premierstyledby  (tapfordeets)hair makeup 💕 42w,"DECEMBER 21, 2019",post,2538.0,"  @mohitrai @miloni_s91 @themadhurinakhale, @bhavyaarora"
558844.0," aslisona Verified Hyderabadpromotionsfor#Dabangg3!Styledby  (tapfordeets),hairby makeupby 🖤 42w","DECEMBER 19, 2019",post,1834.0,"  @mohitrai @miloni_s91 @themadhurinakhale, @savleenmanchanda"
494080.0, aslisona Verified NamaskaraBengaluru!#dabangg3promotionsstyledby  (tapfordeets)butspecialmentionformyfriends and whotogethercreatedthissareethatiLOVE!Hairby makeup 💙 42w,"DECEMBER 18, 2019",post,1416.0,"  @mohitrai @miloni_s91 @rheakapoor @masabagupta @themadhurinakhale, @savleenmanchanda"
1279227.0," aslisona Verified OhStree...ChalDabangghoja!  Thisthoughtprovokingpiece,brilliantlywrittenby for Thankyouformakingmeitsvoice. 42w","DECEMBER 17, 2019",video,2538.0,  @kavivaarwithabhinavnagar @quintneon.
328353.0, aslisona Verified AnditwasallYellow✨#Dabangg3promotionsstyledby  (tapfordeets)hair makeup andphotosby 💛 43w,"DECEMBER 13, 2019",post,1834.0,"  @mohitrai @miloni_s91 @themadhurinakhale, @savleenmanchanda @kadamajay"
2715953.0, aslisona Verified WhyshouldMunnahaveallthefun???Humbhikarenge#Munnabadnaamchallengeaurnominatekarengedostonko-  and Aapbhikaro!! 43w,"DECEMBER 12, 2019",video,2893.0,"  @jacquelinef143, @kartikaaryan @aaysharma!!!"
330742.0, aslisona Verified #Dabangg3promotions!Styledby  (tapfordeets)hairby makeup andphotosby 🤎 43w,"DECEMBER 11, 2019",post,446.0,"  @mohitrai @miloni_s91 @themadhurinakhale, @heemadattani @nupur.agarwal.photography"
319456.0, aslisona Verified For#Dabangg3promotionson#DancePlus!Styledby  (tapfordeets)hairby makeup andphotosby 🤎 43w,"DECEMBER 10, 2019",post,1259.0,"  @mohitrai @miloni_s91 @themadhurinakhale, @savleenmanchanda @pranjal_kjain"
449319.0, aslisona Verified Birthdayboy🎂 44w,"DECEMBER 9, 2019",post,2235.0, 
372266.0," aslisona Verified Feelingpinktoday.For#Dabangg3promotionsstyledby  (tapfordeets),hairby makeupby photosby 💕 44w","DECEMBER 6, 2019",post,4309.0,"  @mohitrai @miloni_s91 @themadhurinakhale, @savleenmanchanda, @tejasnerurkarr"
348662.0, aslisona Verified कौनबोलारे???#dabangg3promotionsstyledby  (tapfordeets).Hairby makeup andphotosby 🖤 44w,"DECEMBER 6, 2019",post,3078.0,"  @mohitrai @miloni_s91 @themadhurinakhale, @heemadattani @saurabhdalvi_photography"
506823.0, aslisona Verified For#Dabangg3promotionsat#thekapilsharmashow!Styledby  (tapfordeets)hairby makeupby andphotosby 🖤 44w,"DECEMBER 5, 2019",post,3919.0,"  @mohitrai @miloni_s91 @themadhurinakhale, @heemadattani @pranjal_kjain"
478677.0," aslisona Verified Flippinit!Forday1of#Dabangg3promotions...styledby  (tapfordeets),makeupby hairby andphotosby 💙 44w","DECEMBER 2, 2019",post,617.0,"  @mohitrai @miloni_s91 @heemadattani, @themadhurinakhale @saajan_singh23"
155290.0, aslisona Verified Veryproudofmyfirststencilandspraypaintartworkatthe#creatorscollectivestencilworkshopbymyverytalentedfriend 👊🏼(yupidrewandcutthatstencilmyself😱) 45w,"NOVEMBER 29, 2019",post,969.0,  @perception_m
384802.0, aslisona Verified Ilikecolor.Andstyleमारोईंग। 45w,"NOVEMBER 27, 2019",post,3282.0, 
529007.0, aslisona Verified Thecolorsof#YuKarke-#orange!  🧡 46w,"NOVEMBER 23, 2019",post,1307.0,  @ashley_rebello @seemakhan76
914619.0, aslisona Verified Thecolorsof#YuKarke!!#Blue... 46w,"NOVEMBER 23, 2019",video,626.0, 
675385.0, aslisona Verified Thecolorsof#YuKarke!!#Rajjoraniinroyalpurple!! and didanawesomejobdesigningmyhairandmakeupforthissong!Outfitsby #purple 46w,"NOVEMBER 23, 2019",post,1706.0,  @heemadattani @themadhurinakhale @ashley_rebello!
480970.0, aslisona Verified Thecolorsof#YuKarke!!!Lovehow styledmeinthissong...theenergycamefromthecolorstoo😂photosbywonderboy 💚#green 46w,"NOVEMBER 22, 2019",post,479.0,  @ashley_rebello @saajan_singh23
1364075.0, aslisona Verified ChulbulandRajjoPandeykuchYuKarkelaatehainthisseason'smostwhacky&mischievoussong            ,"NOVEMBER 21, 2019",video,875.0,  @#YuKarkeOutTomorrow  beingsalmankhan @arbaazkhanofficial @saieemmanjrekar @prabhudheva @kichchasudeepa @nikhildwivedi25 @thesajidwajid @payaldevofficial @danishsabri12 @skfilmsofficial @saffron_bm @tseries.official 46w
276124.0, aslisona Verified 🤙🏼 46w,"NOVEMBER 19, 2019",post,1613.0, 
455401.0, aslisona Verified Gogreen!!#OOTNStyledby (tapfordeets)💚 46w,"NOVEMBER 19, 2019",post,3368.0,  @sanamratansi
273741.0, aslisona Verified Hadthemostamazingtimeonchildrensdaywiththesebeautifulsoulsfrom thalassemiadoesn’tstopthemfrombeingsovibrantandpositiveandialwayslearnathingortwoaboutgratitudewheneverimeetthem!Getyourthalassemiatestdonebeforeyouplantohavekids...andshowsomecompassionalways! 47w,"NOVEMBER 15, 2019",post,875.0,  @thewishingfactory...
650878.0, aslisona Verified Thinkingofhotsummersandcoldcoffee💭 47w,"NOVEMBER 12, 2019",post,1613.0, 
353595.0, aslisona Verified #SundaySelfie 48w,"NOVEMBER 10, 2019",post,3368.0, 
311728.0," aslisona Verified Dubaidiaries!Styledby (tapfordeets),hairby andmakeupby 💙 48w","NOVEMBER 9, 2019",post,2485.0,  @sanamratansi @themadhurinakhale @heemadattani
203795.0, aslisona Verified Rehearsalsdone...waitingfortheshow!!!#dabanggtourreloaded 48w,"NOVEMBER 8, 2019",video,3868.0, 
428512.0, aslisona Verified HelloDubai!Allsettorockyoursocksoffatthe#DabanggTourReloadedtonight💃🏻 48w,"NOVEMBER 8, 2019",post,1561.0, 
489133.0, aslisona Verified Forthegrandfinaleof styledby  (tapfordeets)hairby makeup andphotosby 💙 48w,"NOVEMBER 6, 2019",post,2543.0,"  @myntrafashionsuperstar... @mohitrai @miloni_s91 @themadhurinakhale, @mehakoberoi @kadamajay"
461606.0, aslisona Verified पर्पल।styledby inhisveryownbrand (tapformoredetails)with hairby makeupby andphotosby 💟 49w,"NOVEMBER 4, 2019",post,1573.0,"  @mohitrai @itrhofficial @miloni_s91, @themadhurinakhale, @heemadattani @anushreebhatter"
379282.0," aslisona Verified HifromHyderabad👋🏼styledby with (tapfordeets),hairby makeupby andphotosby ❤️ 49w","NOVEMBER 2, 2019",post,1542.0,"  @mohitrai @miloni_s91 @themadhurinakhale, @heemadattani @portraits.by.sucharitharao"
1593594.0," aslisona Verified Letstalkabouttheelephantintheroom!  ForyearsI’vebeentrolledbecauseofmyweight.I’veneverfelttheneedtoreactbecauseIalwaysbelievediwas#BiggerThanThem...punintended.Butonthenextepisodeof Iaskedthecontestantstotaketosocialmediatotalkaboutsomethingclosetotheirheart,andIwanttoleadbyexample. Istheresomethingyou’veheldbackforfartoolong?Shareyour#BiggerThanThemstorywithmeandstarttheconversation!Youwillnotbepushedaroundbecauseyoutooare #BiggerThanThem!  #MyntraFashionSuperstar#SelfLove#BodyPositive#SayNoToBodyShaming 49w","OCTOBER 30, 2019",video,2433.0,  @myntrafashionsuperstar
486644.0, aslisona Verified Shimmerydiwalinight!Styledby  (tapfordeets)hairby ❤️ 49w,"OCTOBER 28, 2019",post,1376.0,  @mohitrai @miloni_s91 @themadhurinakhale
253648.0, aslisona Verified It'stimeforthecontestantstogetrealandleavethefiltersbehind.Willtheybareitall?Watchthesneakpeekofepisode7ofMyntraFashionSuperstarnow.Fullepisodedropsat #NoFilter#Stay  ,"OCTOBER 28, 2019",video,1755.0,  @midnight! myntrafashionsuperstar #MyntraFashionSuperstar @Stylish banij @komalpandeyofficial 49w
430587.0, aslisona Verified HappyDiwalieveryone!Maythelightalwaysfindyou✨ 50w,"OCTOBER 27, 2019",video,1368.0, 
138192.0, aslisona Verified BOOM💥#Repost ringinginthefestiveseasonwith whodazzleslikethestarsheisinourjewelleryspecial!. .  Photographer: outfits:    Direction:  Team: ,"OCTOBER 25, 2019",post,2484.0,  @feminaweddingtimes ・・・ We're @aslisona @kadamajay All @shantanunikhil Hair: @themadhurinakhale Make-up: @heemadattani Styling: @lynnsight Creative @gopalikavirmani Location: @experiencedragonfly PR @universal_communications 50w
425117.0, aslisona Verified Pinkपटाखा💥 50w,"OCTOBER 24, 2019",post,2276.0, 
338398.0, aslisona Verified Diwalicelebrations!Styledby  (tapfordeets)hairby makeup andphotosbywonderboy 💗 50w,"OCTOBER 24, 2019",post,555.0,"  @mohitrai @miloni_s91 @themadhurinakhale, @heemadattani @kadamajay"
325568.0," aslisona Verified #RajjoRani!styledby  (tapfordeets),hairby makeupby andphotosby ❤️ 50w","OCTOBER 23, 2019",post,1370.0,"  @mohitrai @miloni_s91 @themadhurinakhale, @heemadattani @kamalesh_sathyian"
304961.0," aslisona Verified #Rajjoreturns!!Forthemostawaitedtrailerlaunchof#Dabangg3...styledby  (tapfordeets),hairby makeupby andphotosby ❤️ 50w","OCTOBER 23, 2019",post,2704.0,"  @mohitrai @miloni_s91 @themadhurinakhale, @heemadattani @kamalesh_sathyian"
447410.0, aslisona Verified Alilbitclosernow... 50w,"OCTOBER 23, 2019",post,1318.0, 
723528.0, aslisona Verified Whitedoneright!Forepisode6of styledby  (tapfordeets)hairby makeup andphotosby 💟 50w,"OCTOBER 23, 2019",post,4564.0,"  @myntrafashionsuperstar... @mohitrai @miloni_s91 @themadhurinakhale, @mehakoberoi @kadamajay"
248870.0," aslisona Verified After4weeksofintensechallenges,only5contestantsremainintheHouseofMyntra Wearesupertoclosetofindingournextbigfashioninfluencer!🔥Here’sasneakpeekatwhatwentoninthisweek’sepisode,whichisoutonthe appnow!!!It'sastylingchallengeyoudon'twanttomiss! #StayStylish#MyntraFashionSuperstar  ","OCTOBER 22, 2019",video,2361.0,  @myntra @myntrafashionsuperstar mipalkarofficial @danielcbauer 50w
261738.0, aslisona Verified ChulbulPandeykihabibiRajjokebinaDabanggadhoorihai😎        ,"OCTOBER 21, 2019",post,1318.0,  @#2DaysToDabangg3Trailer  beingsalmankhan @arbaazkhanofficial @saieemmanjrekar @prabhudheva @kichchasudeepa @nikhildwivedi25 @skfilmsofficial @saffron_bm 51w
265946.0," aslisona Verified Peaceoutyo!Becauseepisode4of isonairandibeenstyledby  (tapfordeets),braidsby andmakeupby andphotosby ✌🏼 52w","OCTOBER 9, 2019",post,985.0,  @myntrafashionsuperstar @mohitrai @miloni_s91 @themadhurinakhale @heemadattani @kadamajay
167991.0, aslisona Verified It'sWeek4atMyntraFashionSuperstarandthecompetitionisgettingserious.Doyouthinkourtop7havewhatittakesto#GoViral?Watchnowtofindout!#MyntraFashionSuperstar#StayStylish   ,"OCTOBER 8, 2019",video,3194.0,  @myntrafashionsuperstar @ shaleenanathani @ ayush007 mallikadua priyanksharmaaa 52w
670777.0, aslisona Verified Photobomber#Bronze 53w,"OCTOBER 4, 2019",post,1223.0, 
371237.0, aslisona Verified Happybirthday.Iloveyou.Bye.(Becauserealbestfriendsdon’tneedtowriteessays😎) 53w,"OCTOBER 2, 2019",post,369.0, 
1387246.0, aslisona Verified Hahahahaha #zulmiaunty...youareHOWLarious😂😂😂 53w,"OCTOBER 1, 2019",video,1387.0,  @kushakapila
430991.0," aslisona Verified Check-mate.Forepisode3of styledby  (tapfordeets),hairby makeupby andpicturesby 💛 54w","SEPTEMBER 30, 2019",post,2401.0,"  @myntrafashionsuperstar @mohitrai @miloni_s91 @themadhurinakhale, @mehakoberoi @saurabhdalvi_photography"
289841.0," aslisona Verified Check-mate.Forepisode3of styledby  (tapfordeets),hairby makeupby andpicturesby 💛 54w","SEPTEMBER 30, 2019",post,2769.0,"  @myntrafashionsuperstar @mohitrai @miloni_s91 @themadhurinakhale, @mehakoberoi @saurabhdalvi_photography"
296369.0, aslisona Verified NoorBai...#LaalKaptaan ,"SEPTEMBER 27, 2019",post,1999.0,  @cypplofficial 54w
248515.0, aslisona Verified SayinggoodbyetoMaldivesalwaysbreaksmyheartalittle...thistimealittlemorethankstotheamazingloveandhospitalityby Untilwemeetagain❤️#everythingcloser#jumeirahvittaveli 54w,"SEPTEMBER 25, 2019",post,7894.0,  @jumeirahvittaveli!
256613.0," aslisona Verified DenimDaze!Forepisodeno2of styledby  (tapfordeets),hairby andmakeup 💙 54w","SEPTEMBER 24, 2019",post,2167.0,  @myntrafashionsuperstar... @mohitrai @miloni_s91 @themadhurinakhale @mehakoberoi
402394.0," aslisona Verified DenimDaze!Forepisodeno2of styledby  (tapfordeets),hairby andmakeup 💙 54w","SEPTEMBER 24, 2019",post,252.0,  @myntrafashionsuperstar... @mohitrai @miloni_s91 @themadhurinakhale @mehakoberoi
348798.0," aslisona Verified Mybreakfastfloats,whataboutyours?😜 #jumeirahvittaveli#everythingcloser 55w","SEPTEMBER 23, 2019",post,1470.0,  @jumeirahvittaveli
425200.0, aslisona Verified Nomanisanislandtheysaid...whataboutawoman?#islandgirl#maldives#jumeirahvittaveli#everythingcloser ,"SEPTEMBER 22, 2019",video,659.0,  @jumeirahvittaveli 55w
