likes,about_post,date,type,comments,tagged_names
1437778.0, katrinakaif Verified 🎥onsetshenanigans.....🧮 37w,JANUARY 23,post,10000.0, 
1414318.0, katrinakaif Verified 💜 37w,JANUARY 19,post,5245.0, 
572858.0, katrinakaif Verified Happybirthdaybuddy .......Maythisbethenewfornewadventuresandtheconquernewheights....I’malwaysherebyyourside💛(mostlywithoutmyhandaroundurneck😊) 38w,JANUARY 17,post,1850.0,  @aliabbaszafar
1009423.0, katrinakaif Verified ❄️💃🏻 38w,JANUARY 17,post,9926.0, 
1053165.0," katrinakaif Verified Sohappytoannounceourfirstlaunchoftheyear,KaybeautyColorCorrecting&ContourSticks. Iamreallyexcitedforthislaunchas❤ILoveeeeecontouring.👉Thecontourstickshelpyousculptyourfacewitheaseandgivethatchiseledface.👉TheColourcorrectionstickisidealtocoveranyconcernsontheface☝Docheckout toseehowtousethese Gettheseexclusivelyon &Nykaastores #KayBeauty#MakeUpThatKares#ItsKayToBeYou#crueltyfree 38w",JANUARY 15,post,10000.0,  @KayByKatrina @MyNykaa
1642862.0," katrinakaif Verified Mymomhasalwaystoldmethathealthyeatingshouldbeawayoflifeandnotadiet...soIcompletelyagreewith onthisone.....Here’sasneakpeakofwhat’sinmydabba,sothisismymidmorningsnack(oraslordoftheringsputitsecondbreakfast😊Itrytoeatsimplyandnottoocomplexandhavebeentaughtby tonotbeafraidofeatingrice...sowhatbetterthenidlichutneyTraditionallyIdliismadefromnaturallyfermentingthericeandUraddalbatter.Ialsoendupaddingsomeyoghurttofermentitfurther.(thismakestheidlisfluffier)  Ipreferhavingaspreadofaccompaniments.Iusuallydothreechutneysmoringaspinachchutney,tomato&beetrootchutney&plaincoconutchutney.Theotheraccompanimentscanbe Sambharorrasamdependingonmymood😋Inominate and toknowmorehowtheyeathealthy #whatsinyourdabba 38w",JANUARY 14,post,3222.0,  @akshaykumar @dr.jewelgamadia @yasminkarachiwala @varundvn @tweakindia
1784515.0," katrinakaif Verified Aperfectstarttotheyear....friends,laughs,smiles,onset🎥.......thebestcrewentireteam,everydayonsethasbeenfullofsomuchloveandjoy,justhowfilmsshouldbemade❤️....seeuincinemasMarch27th🌟💛#sooryavanshi  ",JANUARY 13,post,2569.0,  @itsrohitshetty @akshaykumar 38w
2230996.0," katrinakaif Verified 🌟ReebokbyPyerMoss.AsecretpopupinDelhiisyouronlychanceTogetyourhandsonthislimitededitioncollection....launchingexclusivelyatOliveBarandKitchenonthe11thand12thofJanuary,  #PyerMoss 39w",JANUARY 7,post,3081.0,  @2020. reebokclassicindia& @pyermoss #ReebokByPyerMoss#Reebok
1439046.0, katrinakaif Verified Happiestbirthday ...alwaysgoturback❤️ 39w,JANUARY 6,post,9961.0,  @isakaif
1957900.0, katrinakaif Verified Writeitonyourheartthateverydayisthebestdayoftheyear💕#2020 40w,JANUARY 4,post,10000.0, 
2742098.0," katrinakaif Verified Bplopeningceremony.....stage,lightsand...💃🏻🌟 41w","DECEMBER 28, 2019",video,1120.0, 
1776965.0, katrinakaif Verified Sooryavanshi|27thMarch|         #CapeOfGoodFilms ,"DECEMBER 28, 2019",video,1284.0,  @2020 #RohitShettyCopUniverse ajaydevgn @akshaykumar @ranveersingh @saraalikhan95 @itsrohitshetty @karanjohar @reliance.entertainment @dharmamovies @rohitshettypicturez @tseries.official 41w
1307560.0, katrinakaif Verified MerryChristmastoeveryone🎄❤️fromtheteamofsooryavanshi  ,"DECEMBER 25, 2019",post,5253.0,  @akshaykumar @itsrohitshetty 41w
851725.0," katrinakaif Verified 💁‍♀Flauntingournewlaunch,causeweareobsessed!🙌Canyouguesswhatitcouldbe? #ComingSoon #KayBeauty#KayByKatrina#KayXNykaa#MakeupThatKares#ItsKayToBeYou#CrueltyFree 43w","DECEMBER 12, 2019",post,11700.0, 
382373.0," katrinakaif Verified Pleasewelcomeontoinsta 🐯byoneofthebrightestmindsintheindustry,atrendsetter,leadsneverfollows..... andthebrilliant ,atrueoriginal🌟followthemnow 43w","DECEMBER 12, 2019",post,1662.0,  @tigerbabyfilms @zoieakhtar @reemakagti1
1820418.0," katrinakaif Verified KAREwithKayBeauty  Wearesoproudtoannounceourfirst#KAREWithKayBeautyinitiativeinsupportoftheDe’HaatFoundation. Theseinitiativeswillhelpusbuildtowardsabetter,morebeautifultomorrow. WitheveryKayBeautylipproductyoubuy,we’resendingyouacomplimentaryhandcraftedpencilfromDe’Haat.WeThankyouforyoursupportinadvanceandtrulygrateful. #KayBeauty#KayByKatrina#KayXNykaa#MakeupThatKares#ItsKayToBeYou  ","DECEMBER 10, 2019",video,9952.0,  @#CrueltyFree  de_haatfoundation @kaybykatrina 43w
683757.0," katrinakaif Verified OurfirstKAREInitiativeisinsupportoftheDe'HaatFoundation.“IwassoinspiredbytheworkdonebyVrundan(De’haatFoundationFounder)andherteam.ShehasdedicatedherlifetowardsprovidingeducationandemploymenttothepeopleofPauniandGaneshpurandweareveryproudtobeabletosupporther.Withthevisiontoprovidelivelihoodratherthanaid,De’Haattrainsruralwomenintheproductionofhandcraftedpencilsmadefromrecyclednewspaper. WitheveryKayBeautylipproductyoubuy,we’resendingyouacomplimentaryhandcraftedpencilfromDe’Haat.WeThankyouforyoursupportinadvanceandtrulygrateful. #KayBeauty#KayByKatrina#KayXNykaa#MakeupThatKares#ItsKayToBeYou#CrueltyFree 43w","DECEMBER 10, 2019",post,3906.0, 
198819.0," katrinakaif Verified SincethefirstthoughtofKAYBeauty,itwasalwaysonourminds,tofindawayforthebrandtogivebacktothecommunity.WearesohappytointroduceKARE.KAREwillbeinsupportofcausesthatareparticularlyclosetoourheartandwillhelpusbuildforabettertomorrow.  #KayBeauty#KayByKatrina#KayXNykaa#MakeupThatKares#ItsKayToBeYou#CrueltyFree 43w","DECEMBER 10, 2019",post,10000.0, 
1250486.0, katrinakaif Verified VoguexNykaaFashion 43w,"DECEMBER 9, 2019",post,6073.0, 
844574.0, katrinakaif Verified Sogratefulfortheseboys....alwayswithmeonthisincredibleride...neveradullmomentandcanmakemesmilethroughanything❤️💛🌺 43w,"DECEMBER 8, 2019",post,15400.0, 
1341478.0, katrinakaif Verified 🌸 44w,"DECEMBER 8, 2019",post,10000.0, 
623774.0," katrinakaif Verified Agreatloss,sounexpected,cannotbelieveit.....suchaincredibletalent,Thefirstmakeupartistieverworkedwith,taughtmesomanythings,bymysideforsomanyshoots,days,weeksmonths.Itdoesn’tseemreal,suchagentlekindquietsoul,uneverheardhimspeakaboutanyoneinanyway,hecouldtransformyourfaceandbringoutbeautyucouldnotsee.Gonewaytoosoon,cannotbelievewewillneverhaveourdiscussionsagain.Restinpeacesubhuyouwillbemissed💔 44w","DECEMBER 6, 2019",post,6073.0, 
1213598.0," katrinakaif Verified When isintownucanalwaysexpectmadnessssssss, andmyworkoutpartnerramareturns🌟#flexagon 44w","DECEMBER 4, 2019",post,15400.0,  @rezaparkview @yasminkarachiwala
1394923.0, katrinakaif Verified KayBeautyPressDay🧡 44w,"DECEMBER 3, 2019",post,6402.0, 
428828.0," katrinakaif Verified whataincrediblybravethingtodotowritethisbook,soheartbreakinglyhonestlywritten.Youcanfeeleverymomentandeverythought....tobeabletoturnapainfulsituationintosomethingpositiveissobeautiful....p.s imissourdreamteamchatsimmenselyneedtodoitagainsoon....toeveryone-thisincrediblebookisavailableNOW 44w","DECEMBER 2, 2019",post,14400.0,  @shaheenb
1691467.0, katrinakaif Verified 🌺 44w,"DECEMBER 2, 2019",post,4482.0, 
1464325.0, katrinakaif Verified आज4-Wethewomen🌟 44w,"DECEMBER 1, 2019",post,1715.0, 
1166839.0, katrinakaif Verified Mybestboys💛🧡 45w,"NOVEMBER 28, 2019",post,7144.0, 
737297.0, katrinakaif Verified Mydearestfriendandvitaminadvisor ...soexcitedonthelaunchofyourhealthanddetoxsupplements.Looksamazing.Availableathttps://jlifescience.com🌟🌟 45w,"NOVEMBER 27, 2019",post,5226.0,  @dr.jewelgamadia
273732.0," katrinakaif Verified ☝Ifyou’relookingforthatperfecteyelookwithabsoluteeaseit’srighthere TheseKayBeautyeyeshadowsticksarehasslefree,superblendable,pigmented&smudge-proof🙌Availablein8matte&12metallicshades✨Gettheseexclusivelyon &Nykaastores #GlamEyesOnTheGo#KayBeauty#KayByKatrina#KayXNykaa#MakeupThatKares#ItsKayToBeYou#CrueltyFree 46w","NOVEMBER 23, 2019",post,1216.0,  @mynykaa
1506474.0, katrinakaif Verified Girls.......💛 46w,"NOVEMBER 23, 2019",post,1472.0, 
755790.0," katrinakaif Verified 🤩It’sfinallyhere!!KayBeauty Matte&MetallicEyeshadowStickshavelaunched! Whiledevelopingtheformulaforthese,weensuredthattheyareveryeasytouse,givegreatcolourpay-offandaresmudge-proof🙌Here’sthe2typesthatwe’velaunched:✅MatteEyeshadowSticks: Comein8variantsandcanbeusedonadaytodaybasisaswell✅MetallicEyeshadowSticks: Wehaveatotalof12shadeswithwhichyoucancreatesubtle&glameyelooks✨Gettheseexclusivelyon &allNykaaStores #GlamEyesOnTheGo#KayBeauty#KayByKatrina#KayXNykaa#MakeupThatKares#ItsKayToBeYou#crueltyfree 46w","NOVEMBER 23, 2019",post,2146.0,  @[kaybykatrina] @mynykaa
1393190.0, katrinakaif Verified Justtttttt........💛 46w,"NOVEMBER 21, 2019",post,1078.0, 
2179945.0," katrinakaif Verified Toanyonewhodarestoask,“whatyougot”?!Girl,yougotREE! #SheGotRee ","NOVEMBER 20, 2019",video,10300.0,  @#SportTheUnexpected  reebokindia 46w
3472536.0, katrinakaif Verified Oksomaybemayweatherisn’tquiteshakinginhisboots...butI’mgettingthere...🥊💪🏼😊somethingspecialcomingsoonnnnnnnn🌟🌟 46w,"NOVEMBER 18, 2019",video,2682.0, 
1614328.0, katrinakaif Verified 🌊PARADISE🌊 ,"NOVEMBER 12, 2019",post,10300.0,  @gqindia 47w
1059126.0, katrinakaif Verified #SooryavanshiDiarieswith and 🎞📽⛄️💋#itskaytobeyou 47w,"NOVEMBER 11, 2019",post,2096.0,  @itsrohitshetty @kaybykatrina
1258480.0, katrinakaif Verified 🎞 📽 ,"NOVEMBER 7, 2019",video,8259.0,  @vogueindia @nirvairrai 48w
1120368.0," katrinakaif Verified GoldenHour✨#Vogue#November2019issue.PhotographedbyGregSwales StyledbyAnaitaShroffAdajania Hair:YianniTsapatori Makeup:DanielBauer Dress,FaustoPuglisi.Metallicbikini,ASOS.Choker,necklacewithpendant;bothOuthouse.Swing,Claraacrylic.com  MakeupCredits:KayBeauty -KayBeautySmokeyKajal  Brows-KayBeautyBrowPencilinHazelnut  Lips-KayBeautyMATTEineeLipstickinMelodrama  KayBeautyLipTopperinShowStopper 48w","NOVEMBER 6, 2019",post,10100.0,  @(gregswalesart). @(anaitashroffadajania). @(yiannitsapatori). @(danielcbauer). @kaybykatrina  Eyes
1357079.0," katrinakaif Verified Allyouneedisneon🧡#Vogue#November2019issue.PhotographedbyGregSwales StyledbyAnaitaShroffAdajania Hair:YianniTsapatori Makeup:DanielBauer Manicure:Tip&ToeNailSalon,Mumbai Dress,belt;bothSaintLaurentbyAnthonyVaccarello.Earring,CorneliaWebbRings,MishoDesigns  MakeupCredits:KayBeauty Breakdown:  Eyes-KayBeautySmokeyKajal  Brows-KayBeautyBrowPencilinHazelnut  Lips-KayBeautyMatteActionLipLinerinExtra  KayBeautyMATTEineeLipstickinBillboard 48w","NOVEMBER 6, 2019",post,1423.0,  @(gregswalesart). @(anaitashroffadajania). @(yiannitsapatori). @(danielcbauer). @kaybykatrina  Look
789208.0," katrinakaif Verified Yourlightisultraviolet💜#Vogue#November2019issue. PhotographedbyGregSwales StyledbyAnaitaShroff YianniTsapatori DanielBauer Dress,AlexanderMcQueen.Chair,Defurn  MakeupCredits:KayBeauty Breakdown: Eyes- KayBeautySmokeyKajal Brows- KayBeautyBrowPencilinHazelnut Lips- KayBeautyMATTEineeLipstickinMelodrama KayBeautyLipTopperinCoverGirl 48w","NOVEMBER 6, 2019",post,11900.0,  @(gregswalesart). @Adajania (anaitashroffadajania). Hair: @(yiannitsapatori). Makeup: @(danielcbauer). @kaybykatrina Look
991057.0, katrinakaif Verified GQwith  : Breakdown- KohlStarKajal Brows:BrowStudioPencilinHazelnut Lipliner:MatteActionLipLinerinHype LipCrayon: MATTEineeLipCrayoninPapp-ed 48w,"NOVEMBER 4, 2019",post,10100.0,  @kaybykatrina 👗: @bottegaveneta 📸 @tibiclenci Look @kaybykatrina Eyes:
770544.0, katrinakaif Verified GQIndiaNovember2019with by CreativeManagement  Editor-in-chief:    Management Make-up: Stylist:  Courtesy: Courtesy: Credits: Breakdown: Eyes:HighDramaSmokeyKajal Brows:BrowStudioPencilinHazelnut LipLiner:MatteActionLipLinerinSensational LipCrayon:MATTEineeLipCrayoninWeeHours ____________________________  SwimsuitbySolid&Striped ,"NOVEMBER 4, 2019",post,1423.0,  @kaybykatrina  Issue @tibiclenci/Anima @chekurriengq Stylist: @rahulvijay1988 Writer: @pinkmelon12 Hair: @yiannitsapatori/Faze @sandhyashekar Assistant @ravneetchanna Production: @magzmehta Yacht @xclusiveyachts Stay @ritzcarltondubai ____________________________  Makeup @kaybykatrina Look @(solidandstriped) ____________________________ 48w
949641.0, katrinakaif Verified Wantthatperfectpopofcolouronyourlips?...CheckoutEntouragefromMATTEineeLipCrayonRangeby 💄💋 #KayByKatrina#KayXNykaa#MakeupThatKares#ItsKayToBeYou 48w,"NOVEMBER 3, 2019",post,11900.0,  @kaybykatrina @mynykaa #KayBeauty
584951.0," katrinakaif Verified Annnnddwe'reback...💃 Da-Bangg,TheTourReloaded. SeeyouguysonNovember8attheCocaColaArena                #sohailkhanentertainment#bhaiindubai 49w","OCTOBER 29, 2019",post,10100.0,  @Dubai  cocacolaarena @gmcarabia @splashfashions @hayatvacations @city1016 @khaleejtimes @bookmyshow_uae @zeetvme @rsbelhasa @official_s1 @dyl3r @thejaevents @Sohailkhanofficial @aadu_adil @jordy_patel @orbiteventsuae #jaevents
1582031.0," katrinakaif Verified #Diwali2019✨ 👁-HighDramaSmokeyKajal -MatteActionLipPencilintheshadeRomance,MATTEineeLipCrayonintheshadePlayback,MaeStrobeLipTopperintheshadeUnbeaten - ","OCTOBER 28, 2019",post,5035.0,  @kaybykatrina 💄 @kaybykatrina 👗 @sabyasachiofficial 49w
967524.0," katrinakaif Verified Love,LightandHappiness✨HappyDiwalieveryone🌟💕 50w","OCTOBER 27, 2019",post,2391.0, 
952136.0," katrinakaif Verified GettheIconicSmokeyEyeLookwith 1:UsetheHighDramaSmokeyKajalonyourupper&lowerlashline Step2:Usethesmudgeratthebackofyourpencil,&lightlysmudgeoutthelashline Thistrickhelpstheeyeopenup&makesitlookglamorous Getthisexclusivelyon #KayBeauty#KayXNykaa#MakeupThatKares#ItsKayToBeYou 50w","OCTOBER 26, 2019",post,1146.0,  @kaybykatrina  Step @MyNykaa #KayByKatrina
2021604.0, katrinakaif Verified OurKayBeautyJourney  Itsnotjustthedestination..butthejourneythatcounts&thisjourneyhasbeennothingbutspectacular.Sogratefultoeveryonewho’sbeenapartofthisprocess.🙏🌟HeresalittlebitaboutwhatwentintomakingKayBeauty.💄💋NOWOUTINSTORESANDNYKAA.COM(linkinbio)  #KayXNykaa#MakeupThatKares#ItsKayToBeYou 50w,"OCTOBER 26, 2019",video,6379.0,  @mynykaa @kaybykatrina #KayByKatrina
527162.0, katrinakaif Verified Aroomwithaview.......coffee☕️sisters👯andmeeee⛄️... #thisiswhyiairbnb#ad 50w,"OCTOBER 25, 2019",post,2424.0,  @airbnb
484021.0, katrinakaif Verified BrowOmbréwithBrowStudiofrom trendthatIswearby Herearestepstoachievethislook:✅Fillintheinnercornerwithalightershadeandusethedarkershadeinthecentrenoutercorner Thisgivesasubtleyetdefinedlook👉Getthisexclusivelyon &NykaaStores #KayByKatrina#KayBeauty#KayXNykaa#MakeupThatKares#ItsKayToBeYou 50w,"OCTOBER 25, 2019",post,10400.0,  @kaybykatrina A @MyNykaa
225146.0," katrinakaif Verified TheMaeStrobeLipToppersfrom areamusthaveforthisfestiveseason!👄 ✨Tocreatethatperfectlustrouslip,justdabonthecentreofyourlipandvoila💋 ✨EnrichedwithMarula&Chamomilethatintenselyhydratesyourlips Getiton #KayXNykaa#KayBeauty#ItsKayToBeYou 50w","OCTOBER 24, 2019",post,3468.0,  @kaybykatrina @mynykaa #MakeupThatKares
963983.0, katrinakaif Verified 💋Howtogetmy3Dliplook Step1:UsetheMatteActionLipPencilinadarkershadetocreatetheperfectshape Step2:FillitupwithalightershadefromtheMATTEineeLipCrayonCollectiontoenhanceyourlips Step3:DabsomeMaeStrobeLipTopperinthecentreofyourliptoadddimension Thiswillgiveitthatinstantfullerlookingpout! Decodemylook.. MatteActionLipPencil-Hypnotic MATTEineeLipCrayon-Fraternity MaeStrobeLipTopper-  #KayXNykaa#KayBeauty#ItsKayToBeYou 50w,"OCTOBER 24, 2019",post,8140.0,  @Starlet  kaybykatrina @mynykaa #MakeupThatKares
1304247.0,"  thegeniusthatyouuare.....YouputmyemotionsandthoughtsaboutKaybeautyintowords.......#ItsKayToBeYou. ThankyousosomuchforallourSundaylunches,conversationsandforwritingtheperfectwordsforwhatKayBeautystandsfor.❤️❤️📝(p.s.Ugottalove rockingoutinthe  #KayByKatrina#KayXNykaa#MakeupThatKares 50w","OCTOBER 23, 2019",video,2970.0,  @katrinakaif Verified zoieakhtar @ankurtewari @background) kaybykatrina @mynykaa #ItsKayToBeYou
1251045.0,"  Ican’tthankuenoughforthewayushowedupformeforthiswholecampaign,givingmeimmensesupportandtreatingKaybeautyasyourown.YouareIncomparable,simplythebest.Allmyloveandrespect✊❤️andtothe teamawesomejobjustincredible  #KayByKatrina#KayXNykaa#MakeupThatKares 50w","OCTOBER 23, 2019",post,3024.0,  @katrinakaif Verified anaitashroffadajania @style.cell @🌟 kaybykatrina @mynykaa #ItsKayToBeYou
1240917.0," katrinakaif Verified Whenyourjobentailsgettingreadyforsomanyevents,Ican'texplainhowIfeeltodaytolaunchmyownbeautybrand whichteamNykaahasmadepossibleandIgettosharethiswithallof #KayXNykaa#MakeupThatKares 50w","OCTOBER 22, 2019",post,6798.0,  @kaybykatrina @you.. mynykaa #KayByKatrina
1970962.0," katrinakaif Verified Presenting toallofyou.It'strulyadreamwhichhascomeintoexistencesobeautifully.Thankyoutomyentireteam,Nykaa,FalguniNayar,ReenaChhabraandeveryoneforhelpingmeachievethis..somuchlovetoallofyoufromthebottomofmyheart..❤lastly..alwaysremember,beauthentic,bereal,beyourself...because#ItsKayToBeYou. NOWOUTINSTORESANDNYKAA.COM(linkinbio) #KayXNykaa#MakeupThatKares  Thankutoallthebeautifulwomenwhocollaboratedwithmeonthis...youarealltruly            #Nayanthara#Appoorva#Simone  Director: supervisor:  house: Producer: : ","OCTOBER 22, 2019",video,3334.0,  @kaybykatrina @mynykaa #KayByKatrina @Queens! zoieakhtar @anaitashroffadajania @nehwalsaina @therajakumari @kushakapila @jannatzubair29 @urvashi_umrao @andreakevichusa @sanathampi @priyadarshini.96 @anugrahanatarajan @haima_simoes @Sergicastella Music @ankurtewari Music: @dubsharma Production @cuttingedgepictures Executive @Billoosandhu Producer @Urshila.purohit 50w
1689258.0, katrinakaif Verified AbigbigthankyoutothegorgeousSouthSuperstar#NayantharaforcomingdowntoMumbaiinbetweenherhecticscheduletobeapartoftheKayBeautycampaign.Sogenerousandgracious😘...........forevergrateful❤staytunedforcampaigncoming #KayXNykaa#MakeupThatKares 50w,"OCTOBER 21, 2019",video,4720.0,  @tomorowwwww kaybykatrina  #KayByKatrina
173005.0, katrinakaif Verified PRE-ORDER!YoucannowshopforKayBeautyonNykaa.com! (Linkin  #KayXNykaa#MakeupThatKares 50w,"OCTOBER 21, 2019",post,3511.0,  @bio) kaybykatrina @mynykaa #KayByKatrina
1929699.0, katrinakaif Verified WatchtheworldTVpremiereof#Bharattonightat8PMon    #BharatOnZeeCinema#SeeneMeinCinema#ZeeCinema 51w,"OCTOBER 20, 2019",video,2648.0,  @zeecinema!  beingsalmankhan @whosunilgrover @apnabhidu @skfilmsofficial
1056747.0, katrinakaif Verified Thankyou formyfirstevercoverusingKayBeautyMakeup  Lookdecoded-👀 Matteineelipcrayon-Scripted MatteActionLipPencil-Unleash MeStrobeLipTopper-CoverGirl HighDramaSmokeyKajalforeyelidKohlStar24HourKajalforlashline BrowStudioEyebrowPencil-Chestnut  Availableatnykaa.comfromoct22💃🏻  byGregSwales StyledbyAnaitaShroffAdajania YianniTsapatori DanielBauer designandprops:BindiyaChhabria BindiyaChhabria DivyaJagwani ,"OCTOBER 20, 2019",post,9471.0,  @vogueindia @kaybykatrina @mynykaa  Photographed @(gregswalesart). @(anaitashroffadajania). Hair: @(yiannitsapatori). Makeup: @(danielcbauer). Set @(bindiya01). Production: @(bindiya01); @(divyajagwani) 51w
701449.0, katrinakaif Verified 💋❤️ #VogueWomenOfTheYear 💄-ScriptedandBillboardfromtheMATTEineeLipCrayon -IconicSmokeyEyeLookwithHighDramaSmokeyKajal ,"OCTOBER 19, 2019",post,4482.0,  @kaybykatrina 👁 @kaybykatrina 51w
790599.0, katrinakaif Verified Redcarpetready💃 #VogueWomenOfTheYear 💄-ScriptedandBillboardfromtheMATTEineeLipCrayon -IconicSmokeyEyeLookwithHighDramaSmokeyKajal ,"OCTOBER 19, 2019",post,2648.0,  @kaybykatrina 👁 @kaybykatrina 51w
910146.0," katrinakaif Verified GettheperfectKateye🐱👁..withtheseincredibleKajalpencils.✍  Theperfectformula,withamatteblackfinish,longlasting,creamy&mostimportantlydoesn’tirritatetheeyes. Sohere’sintroducing3typesofKajalsyou’llcancreateversatilelookswith.🖤  GetMy“IconicSmokeyEyeLook”withHighDramaSmokeyKajal OnAndrea(Top)theInkArtistGelKajal OnPriyadarshini(Bottom)KohlStarKajalEnrichedwithChamomile&Ceramideforsoothingyoureyes  Getyourhandsonitexclusivelyon on22.10.2019👈🏼🌟💃🏻 #MakeupThatKares#KayByKatrina#KayXNykaa 51w","OCTOBER 19, 2019",post,9471.0,  @MyNykaa @kaybykatrina #CrueltyFree
338351.0," katrinakaif Verified Andddddd........introducingthe HighDramaSmokeyKajal👁  Aneasilyblendable,water-proofKajalthatcomeswithasmudgertoperfectthatSmokeyeyelookbyyourself  EnrichedwithChamomile&Ceramideforsoothingyoureyes  Getyourhandsonitexclusivelyon on22.10.2019👈🏼🌟💃🏻 #MakeupThatKares#KayByKatrina#KayXNykaa 51w","OCTOBER 19, 2019",post,4482.0,  @MyNykaa @kaybykatrina #CrueltyFree
761070.0, katrinakaif Verified IIFA......alwaysanighttoremember💃 Can’twaitforallofyoutowatchitonColoursTV&IIFAFacebookpagesunday8PM #IIFA2019#IIFAAwards 51w,"OCTOBER 18, 2019",post,4114.0, 
247707.0," katrinakaif Verified OurrangeofMatteActionLipPencilsby in12flatteringshadesforallliptones.!💋  Precise,Pigmented,Matte&Long-wearingtoperfecttheshapeofyourlipsandenrichedwithlip-lovingChamomile&MarulaOilforintensehydrationasmakeupshouldcareforyou.  Exclusivelyavailableon on22.10.2019  #CrueltyFree#MakeupThatKares#KayByKatrina#KayXNykaa 51w","OCTOBER 17, 2019",post,2482.0,  @KayByKatrina @mynykaa
613234.0, katrinakaif Verified I’vebeenobsessedwiththeformulaoftheMATTEineeLipCrayons&it’sshadessincewedevelopedthem!Can’twaitforyoutotrythemout.  ShadesfromL-R: Priyadarshini-TheAfterParty Meeee😀-Entourage Andrea-JustFriends  Exclusivelyavailableon on #MakeupThatKares#KayByKatrina#KayXNykaa 51w,"OCTOBER 17, 2019",post,1738.0,  @mynykaa @22.10.2019 kaybykatrina #CrueltyFree
275890.0," katrinakaif Verified It'sbeenareallyamazingexperiencecreatingsomethingspecialforyouwithmyincrediblepartners whohavesharedmypassionforcreatingthisbrand.""You'llseemyloveforminimalandcleanpackaginginKayBeautyproducts.EachproductishousedinaKmonogram”  WehavehandpickedChamomile&MarulaOilthathydrateyourlips!#MakeupThatKares  RichMatteFinish,LuxuriousHydration,Intensecolour&UltraLong-wearing!  IntroducingtheMATTEineeLipCrayonsby in24shadestounleashyourcreativity! Exclusivelyavailableon on22.10.2019  #CrueltyFree#MakeupThatKares#KayByKatrina#KayXNykaa 💋💄 51w","OCTOBER 17, 2019",post,1988.0,  @mynykaa @KayByKatrina @mynykaa
1449699.0," katrinakaif Verified itsfinallyyyyyyyyyyready.........ARRIVINGOctober22,2019 Twoyearsagoidreamtofcreatingabeautyline........Soexcitedtofinallyshareitwithyou......can’twait💄💋 Andit’sallon #kaybykatrina#kayxnykaa 51w","OCTOBER 16, 2019",video,1014.0,  @kaybykatrina
1009021.0, katrinakaif Verified Winteriscoming❄️🐉#sundayfunday😎#awesomethreesome 51w,"OCTOBER 13, 2019",post,5080.0, 
730688.0," katrinakaif Verified #SooryavanshireleasingMarch27,        #CapeOfGoodFilms 52w","OCTOBER 10, 2019",post,1191.0,  @2020 ajaydevgn @akshaykumar @ranveersingh @itsrohitshetty @karanjohar @reliance.entertainment @rohitshettypicturez @dharmamovies
347320.0," katrinakaif Verified #Repost• Aqua:Water,theessenceoflife,thebrightbluecolour,oneofthemostpressingissuesfacingourworldrightnow.Andthethemeforour11th-anniversaryissue.⁣ ⁣ Anactor,astyleicon,adancerandnowabusinesswoman,withherownbeautybrandonthecards,she’sproofthatyoudon’tgettothetopwithoutbreakingtherulessometimes.⁣#Exclusive#DigitalCover #TheAquaIssue#GQ11#GQGoesAqua#Water#Conservation#ClimateChange#TheAnniversaryIssue#Sustainability#KatrinaKaif#GQAwards#RuleBreaker#BreakTheRules#Bollywood#Entertainer#StyleIcon Photo:ManasiSawant 52w","OCTOBER 10, 2019",post,4408.0,  @gqindia @⁣ ⁣ katrinakaif
620969.0, katrinakaif Verified NowShooting🎬#sooryavanshi#onset   ,"OCTOBER 8, 2019",post,1811.0,  @itsrohitshetty @akshaykumar @karanjohar 52w
1506259.0, katrinakaif Verified Justsomesubtleexplaininggoingon.........😉 52w,"OCTOBER 7, 2019",video,6804.0, 
1181735.0," katrinakaif Verified 🙂😉🌟 #Repost• Chaplin//""You'llfindthatlifeisstillworthwhile,ifyoujustsmile."" 53w","OCTOBER 5, 2019",video,3715.0,  @__nitch Charlie
518755.0," katrinakaif Verified Can’twaittobeinDubaiforDa-Bangg,TheTourReloaded.SeeyouallonNovember8attheCoca-Cola ","OCTOBER 5, 2019",post,2519.0,  @Arena. city1016 khaleejtimes bookmyshow_uae zeetvme rsbelhasa official_s1 dyl3r thejaevents Sohailkhanofficial aadu_adil jordy_patel orbiteventsuae #jaevents #sohailkhanentertainment 53w
1139105.0, katrinakaif Verified Live.Love.Sparkle✨ ,"OCTOBER 3, 2019",post,1010.0,  @kalyanjewellers_official 53w
890103.0, katrinakaif Verified #GQAwards✨ 54w,"SEPTEMBER 29, 2019",post,3203.0, 
1168374.0, katrinakaif Verified #GQAwards✨ 54w,"SEPTEMBER 29, 2019",post,2535.0, 
1214515.0, katrinakaif Verified #GQAwards✨ ,"SEPTEMBER 29, 2019",post,5130.0,  @gqindia 54w
1224454.0, katrinakaif Verified Makeyourownmagic✨ 54w,"SEPTEMBER 27, 2019",post,3466.0, 
1611401.0, katrinakaif Verified ओनसेट4 🌟 54w,"SEPTEMBER 25, 2019",video,2535.0,  @reebokindia
1472480.0, katrinakaif Verified 🦋 54w,"SEPTEMBER 23, 2019",post,5130.0, 
2747897.0, katrinakaif Verified डांसडांसडांस💃 #IIFA20#IIFAHomecoming 55w,"SEPTEMBER 21, 2019",video,3466.0, 
1141943.0," katrinakaif Verified IIfA2019...asalways outdidthemselves..somuchfun,loveuboys💖andtheincredibleteam dancerswhatenergy🌟 55w","SEPTEMBER 19, 2019",post,3796.0,  @wizcraft_india @shiamakindiaofficial
