likes,about_post,date,type,comments,tagged_names
6296418.0," selenagomez Verified MerryChristmasandmany,manyblessingstoyouandyourcloselovedones!!4,000down6,000moretogoRAREiscomingoutJan10th🥴 47w","DECEMBER 26, 2019",post,18800.0, 
6082538.0, selenagomez Verified Iwillsharesomanyofthesestoriesandvoices.Voicesthatneedtobeheard.Weareworkingonsomethingsospecialthatwillhopefullychangesomanylives.ThisisallIcanpostfornow. youdoINCREDIBLEthingsandI’mhonoredtobeapartofthefamily!Justthebeginning..myheartwillbededicatedtopeopleandserving. 48w,"DECEMBER 18, 2019",post,18900.0,  @wemovement
4253478.0," selenagomez Verified IhavesomuchtoshareaboutmytriptoKenya,LondonandParis.IwantedtobeineverysinglemomentsoI’llsharesomuchmorewhenIgethome.Thistripwasaboutothers...whichmakesitwaymoremeaningful.Servingisthegreatestgift. 48w","DECEMBER 14, 2019",post,43900.0, 
11350240.0, selenagomez Verified Feelsgoodtobeback.Thankyoutomyentireteamandtomyfansthatstandbyme.Allofthisisforyouandbecauseofyou.excitedforthischapter#sg2 💚 51w,"NOVEMBER 25, 2019",post,43900.0,  @amas
6749453.0, selenagomez Verified AMAsday..moretocome..🌼 51w,"NOVEMBER 25, 2019",post,51000.0, 
3221043.0," selenagomez Verified Itwasmyabsolutehonortopresentthe BillofRightsAwardtotheincredible Activist,artist,songwriter,carrierofhopeandmyfriend.🖤 52w","NOVEMBER 20, 2019",post,22300.0,  @aclu_socal @tranterjustin.
5719775.0, selenagomez Verified Well..Stillhere. 52w,"NOVEMBER 17, 2019",post,18500.0, 
9422860.0, selenagomez Verified Gratefulforzepasta🍝 52w,"NOVEMBER 15, 2019",post,16800.0, 
5072095.0, selenagomez Verified Pumafam.InmyCaliSport. ❤ 53w,"NOVEMBER 12, 2019",post,15500.0,  @pumasportstyle
5781902.0," selenagomez Verified Mylove,myheartandmysoul 🖤 53w","NOVEMBER 12, 2019",post,24200.0,  @juliamichaels
1537829.0, selenagomez Verified Soincrediblyhonoredtobepartof #VotingSquad.Starttheconversationandmakesureyourvoiceisheard.Joinusat ❤️ 53w,"NOVEMBER 8, 2019",post,22000.0,  @michelleobama’s @whenweallvote!
8299697.0, selenagomez Verified HopeI’mofficiallythebestbigsissyevernow..shewasLIVINGherbestlife!!Frozen2wasamazing!!!Styledby:  Glam:  birthedby: 💙 53w,"NOVEMBER 8, 2019",post,32299.999999999996,  @kateyoung @marcjacobs @marissa.marino @makeupbymelissam @mandyteefey
7825132.0, selenagomez Verified Appreciationpostforthesquadthat’stheloyalistsinceday1   💙 54w,"NOVEMBER 6, 2019",post,24700.0,  @marissa.marino @hungvanngo @kateyoung
3834027.0, selenagomez Verified Myfirstnumber1!!Thissongissodeartomyheart.I’vebeenworkingsohardtomakethisalbumashonestandfunaspossiblewhileremainingvulnerableenoughtosharewhereIaminlife.Iloveyoudeeplyandthankyousomuchforlistening.IwanttothankeachandeverypersonthatwasapartofthismomentthatI’llneverforget! 54w,"NOVEMBER 5, 2019",post,48700.0, 
5648299.0, selenagomez Verified Imisswhen wasabear 54w,"NOVEMBER 3, 2019",post,32000.0,  @itsbennyblanco
5123287.0, selenagomez Verified Familyphotos 54w,"NOVEMBER 3, 2019",post,17600.0, 
6177098.0, selenagomez Verified Honestlymymomreallykilleditonmycostumesgrowingup...Happyhalloween!!🎃🕸🖤 55w,"OCTOBER 31, 2019",post,22700.0, 
3431779.0," selenagomez Verified Georgia,Toronto,TexasmetinNYforaquicknight😋 55w","OCTOBER 29, 2019",post,120000.0, 
5123543.0, selenagomez Verified Gettingtocelebratethischapterwithmyfriendsmeanssomuchtome🥰 55w,"OCTOBER 28, 2019",post,43200.0, 
7155694.0, selenagomez Verified Someofmyfavoritemomentsonset❤️ 55w,"OCTOBER 26, 2019",post,31800.0, 
6711958.0, selenagomez Verified IwenttoInterscopetodaytothankeveryoneforalltheydoforme!Theysurprisedmewithafewplaquesfromthelastfewyears.BUTmyfavoritepartoftodaywasshowingafewfansmymusicandthevideo.I’mSOgratefulfortheloveandsupportI’vehadthroughouttheyears.Loveyou 56w,"OCTOBER 23, 2019",post,7125.0, 
6920364.0, selenagomez Verified Madehermoreofawoman. 56w,"OCTOBER 20, 2019",post,22600.0, 
8635498.0, selenagomez Verified Youpromisedtheworld. 56w,"OCTOBER 19, 2019",post,23200.0, 
5649629.0, selenagomez Verified Ineededtoloseyoutoloveme.10.23.Linkinbio. 56w,"OCTOBER 18, 2019",post,35200.0, 
8686174.0, selenagomez Verified Igavemyallandtheyallknowit. 56w,"OCTOBER 18, 2019",post,58400.0, 
4943856.0, selenagomez Verified Rosecoloredglassesalldistorted. 57w,"OCTOBER 17, 2019",post,16200.0, 
9751165.0, selenagomez Verified Wealwaysgointoitblindly. 57w,"OCTOBER 17, 2019",post,13200.0, 
9019883.0," selenagomez Verified Me,allthetime 58w","OCTOBER 8, 2019",post,29200.0, 
6222804.0, selenagomez Verified Happybirthdaytomysweetangel -beyondproudofthemanyou’vebecome.21!! 58w,"OCTOBER 6, 2019",post,14700.0,  @aaroncarpenter
6191354.0," selenagomez Verified Suchanhonortosharethisprojectwithsomeofmyfamilyandfriendslastnightandtointroducethemtotheamazing,courageouspeoplewhosharedtheirstoriesinthedocumentary.Gratefultoplayapartingettingthisoutintotheworld.❤️ #livingundocumented 58w","OCTOBER 4, 2019",post,11600.0,  @netflix
3003623.0," selenagomez Verified Mydreamcometrue.Myfriendssurprisedmeonmybirthdaywithatapingofsharktankanditfinallyhappened!!Thankyousomuchforallbeingsokind,funnyandgenuine🦈 60w","SEPTEMBER 21, 2019",post,36900.0, 
6235601.0, selenagomez Verified MyBostonphotodiary💜🌈thankyouforbeingsowarmandwelcomingtomewhileIwasthere!!Ihadthebesttimemeetingsomanyofyou 61w,"SEPTEMBER 19, 2019",post,95100.0, 
4227217.0, selenagomez Verified SohumbledtohavebeenpartoftheincredibleMcLeanHospital’sAnnualDinnerandwashonoredtobeabletoshareabitofmystory.ThankyouDr.Rauchforinvitingmeandspendingtimespeakingwithmeaboutmentalhealth.AndthankyoutoalltheamazingstaffatMcLean.AndahugethankyoutoDavidORussellforconnectingmewiththeseamazinghumans.ThesearethemomentswhereIamsogratefulfortheplatformGodhasgivenme.❤️ 61w,"SEPTEMBER 19, 2019",post,127000.0, 
2400768.0, selenagomez Verified ApparentlymyheartwasveryconflictedbetweenJuanandColeSprousewhenIwas11.. 61w,"SEPTEMBER 13, 2019",post,39200.0, 
8867127.0," selenagomez Verified Afterawholesummerofbeingroommates,Anna,FoxandFreddyhavegonehomeandI’mmissingthemalready.Igettolivelifewiththebestpeople.I’mprettyfreakinglucky. 63w","SEPTEMBER 4, 2019",post,127000.0, 
7215563.0," selenagomez Verified Wednesdays,ahugebrightbluecomfyandWinnie.☀️ 64w","AUGUST 29, 2019",post,32500.0, 
5361959.0," selenagomez Verified Allkindsofmagic✨🌈thankyou, foryourheart,yourinsanehumorandyourwords.Welaughed,criedanddanced.💕 64w","AUGUST 27, 2019",post,39200.0,"  @spaceykacey,"
4189633.0, selenagomez Verified Siriplay“Iwannabeyourlover” 65w,"AUGUST 20, 2019",post,33200.0, 
5247910.0, selenagomez Verified LQDCELLShatter👟👟by ❤️ 67w,"AUGUST 7, 2019",post,55400.0,  @pumasportstyle
9511952.0, selenagomez Verified SometimesIcan’texpresshowtrulygratefulIam. Now..Backtowork. 67w,"AUGUST 2, 2019",post,12500.0, 
14484048.0," selenagomez Verified Me,Italy-tryingdesperatelytolooklikeaFellinifilm 68w","JULY 27, 2019",post,70200.0, 
10657615.0, selenagomez Verified WellI’m27now.Iwantedtothankeachandeveryoneofyouforyourwordsonmybday.Notjustthequicknotes.ThethoughtthatgoesbehindeverywordyouwriteusuallyendsupwithmecryinggratefultearslikeIdidlastnight.Prayingforallofyou!!ILOVEYOU 69w,"JULY 25, 2019",post,23600.0, 
6343453.0, selenagomez Verified Kidsincages!Sleepingonconcretefloorswithaluminumblankets!Noaccesstosimpledignities!Howisthisstillhappening???It’sabsolutelyinhumanetotreatanyonelikethisletalonechildren.Ican’tevenimaginewhattheyaregoingthrough.Weneedtogetthistofinallystop!Don’tstaysilentonthishumanrightsissue-pleasecallyourreps202.224.3121#CloseTheCamps#FamilesBelongTogether 72w,"JUNE 29, 2019",post,46200.0, 
6400311.0, selenagomez Verified LivinginmyCaliBoldsforsummer. ,"JUNE 27, 2019",post,68300.0,  @pumasportstyle 73w
5319504.0, selenagomez Verified WhenOliviaisastarandPaulwearsyourfaceonashirt(btwifyouhaven’tseenOlivia’smovieBooksmartIdon’tunderstandyou) 75w,"JUNE 9, 2019",post,97700.0, 
4031773.0, selenagomez Verified All combo-bikerjacketandbutterflyparkerbag#CoachNY 77w,"MAY 25, 2019",post,29600.0,  @Coach
3205172.0," selenagomez Verified ToseewhatishappeningrightnowinAlabama,Georgia,Mississippiandseveralotherstatesinourcountryisnotonlydeeplyupsettingbutseemsthatitcan’tpossiblyberealin2019.It’snoone’sbusinesswhatawomanchoosestodowithherbody.Endofstory.Ifyouwanttohelpfightthis,clickonthelinkinmybiotofindouthowyoucanvolunteerormakeadonation. 78w","MAY 18, 2019",post,10400.0, 
8078588.0, selenagomez Verified MyfirsttimeinCannes!I’msohonoredtohavebeenapartofthismoviewithJimandthewholecast. BythewayBillMurrayandIaregettingmarried. 79w,"MAY 16, 2019",post,11400.0, 
5718000.0, selenagomez Verified Beenworkinghardonanewcollectionwithmy fam.Launchestoday✈️#SGxPUMA 79w,"MAY 15, 2019",post,15400.0,  @PUMA
10173272.0, selenagomez Verified hiCannes...you’reverypretty 79w,"MAY 14, 2019",post,37100.0, 
5684101.0, selenagomez Verified Iowemylifetoyoumomma 79w,"MAY 13, 2019",post,20300.0, 
6024194.0, selenagomez Verified studiodiva 80w,"MAY 9, 2019",post,15400.0, 
12178476.0, selenagomez Verified studiodiva 80w,"MAY 2, 2019",post,37100.0, 
3889888.0," selenagomez Verified Yesterdayatthe EmpowermentinEntertainmentevent,IhadthehonortomeetsomeofthebrighteststudentswhomightneverhaveimaginedacareerinHollywoodastheyweregiventheopportunitytogotocollegeandworkwithmentorsintheindustry. Thankyoutothemostcourageous,brave,intellectual,strong,beautifulspiritthatisOprahforcaringsomuchaboutempoweringallwalksoflifebutmoreimportantlyforbeingtheactionandnotjuststandingbehindtheword.YouDOit.Thankyouforcontinuallyinspiringustobekinder,greaterandstretchingalltheboundariesforthebetter.“Fromeveryonetowhommuchhasbeengiven,muchwillberequired.” 81w","MAY 1, 2019",post,20300.0,  @hollywoodreporter
5591048.0," selenagomez Verified ImetTheresa5yearsago.Weworkedtogetherandbecamebestfriends.Shehastaughtmehowtoseelifeinafun,carefreeandupliftingway.Shehasshownmehowtobeastrongandfearlesswoman.Sheisbeautiful,kindandsmart.Isawhowcapableshewasofachievingherdreams.Iwantednothingmorethantoseeherpursuethemandsoar. AndhereyouaremakingithappenT.IloveyouandIamsoproudofyou. 81w","APRIL 29, 2019",post,20700.0, 
6976961.0, selenagomez Verified CoachellaforthenightwithT 83w,"APRIL 14, 2019",post,40900.0, 
12201676.0, selenagomez Verified CoachellaforthenightwithT 83w,"APRIL 6, 2019",post,51600.0, 
4554520.0, selenagomez Verified LovingmynewDreamer bag.#CoachNY 85w,"MARCH 31, 2019",post,53000.0,  @Coach
6201835.0, selenagomez Verified throwb 85w,"MARCH 29, 2019",post,30000.0, 
6351826.0, selenagomez Verified Newseason.NewParker.Same Fam.#CoachNY 86w,"MARCH 22, 2019",post,32000.0,  @Coach
5893777.0, selenagomez Verified ICan’tGetEnoughvideoisoutnow.Can’tbelievewepulleditoffinonetake-evenifIdidfallonceortwice   ,"MARCH 12, 2019",post,70900.0,  @trying. itsbennyblanco @tainy @jbalvin 88w
4182633.0, selenagomez Verified familia 88w,"MARCH 8, 2019",post,35000.0, 
9289796.0, selenagomez Verified ICan’tGetEnoughisoutnow!Linkinbio   ,"FEBRUARY 28, 2019",post,142000.0,  @itsbennyblanco @tainy @jbalvin 90w
6229724.0, selenagomez Verified Backonsetwith AlwaysinmyCali. ,"FEBRUARY 15, 2019",post,100000.0,  @PUMA. @pumasportstyle 91w
14468973.0," selenagomez Verified Mybestfriendisgettingmarried,sowecelebratedher!FutureMrs.Lopez 92w","FEBRUARY 12, 2019",post,59700.0, 
10265391.0, selenagomez Verified Mysweetsoulsister.Juliayouhavebeenahugepartofmylife.YouhavetaughtmehowtohavecouragewhenIhaveselfdoubt.ThissongisextremelyclosetomyheartasI’veexperiencedanxietyandknowalotofmyfriendsdotoo.You’reneveraloneifyoufeelthisway.ThemessageismuchneededandIreallyhopeyouguyslikeit! 94w,"JANUARY 24, 2019",post,40600.0, 
7701129.0, selenagomez Verified Lotstolookforwardtoin2019.Ican’twaittosharetheprojectsI’vebeenworkingonwithyou.Thefirstoneishere:Cali👟BY ,"JANUARY 15, 2019",post,43400.0,  @pumasportstyle 96w
8996074.0," selenagomez Verified It’sbeenawhilesinceyouhaveheardfromme,butIwantedtowisheveryoneahappynewyearandtothankyouforyourloveandsupport.Lastyearwasdefinitelyayearofself-reflection,challengesandgrowth.It’salwaysthosechallengeswhichshowyouwhoyouareandwhatyouarecapableofovercoming.Trustme,it’snoteasy,butIamproudofthepersonIambecomingandlookforwardtotheyearahead.Loveyouall. 96w","JANUARY 15, 2019",post,38500.0, 
9858656.0," selenagomez Verified Moodlol(Iwaslookingatmyselfinthemirror-likeanidiot!)Update:takingasocialmediabreak.Again.AsmuchasIamgratefulforthevoicethatsocialmediagiveseachofus,IamequallygratefultobeabletostepbackandlivemylifepresenttothemomentIhavebeengiven.Kindnessandencouragementonlyforabit!Justremember-negativecommentscanhurtanybody’sfeelings.Obvi. 112w","SEPTEMBER 24, 2018",post,40600.0, 
6006805.0,  🖤 114w,"SEPTEMBER 12, 2018",post,38500.0,  @selenagomez Verified coach
8991041.0,  🖤 114w,"SEPTEMBER 10, 2018",post,64500.0,  @selenagomez Verified coach
3436614.0,  ismyreallifeBarbie.Shemakesallmystufflookcooler💕sweater: androckingcute ,"SEPTEMBER 10, 2018",post,75900.0,  @selenagomez Verified connarfranklin @coach @puma 114w
5711415.0," selenagomez Verified Alright.Speakingfrommyheartforoveranhourtosomeonewhoputsthosethoughtsintopaidwordscanbehardforme.TheolderIgetthemoreIwantmyvoicetobemine.Thisisallapartofmyworkwithinanindustrythat’sbeenaroundlongerthanallofushavebeen.Thepurposeofmyinterviewwasthreefold.MyworkwithA21,mynewcollectionwithCoach,andsomenewmusic.AsI’mawaretherewillalwaysbeinterestsinone’spersonallifebecausethat’sthepaceofour‘social’generation.I’mgratefulformypositionandIwillalwaysfindwaystomakemyjobmoreaboutothersandgivingback—allwhilehavingthebesttimewithmymusic,fashion,filmandmyloveforlearningabouttheworldthatI’meagertotapintomoreandmore. Churchisanameforsomethingfarmorepersonal.There’salwaysagendaseekinginformationonsuchasubjectandIunderstandwhy.RarelydoImentionchurch(andIdidn’t)butI’llalwaysfeelcomfortabletalkingaboutmyvaluesandbeliefs.Irespectthatfromeveryoneandanyone. Iunderstandthatreportersareworkingtograbtheattentionofareader,howeverIwillalwaysworktoensurethatwhatispublicrepresentsmytruth. I’mabitbummedbutrarelysurprised. Y’allknowmeandmyheart.Ican’thelpit.SoI’llpostsomeofMYphotosfromthecollectionandworkwithA21.Myheart.Andmaybeeditmyactuallyricsasyouwillallhearitsoon😊 Iloveyouguystothemoonandback.FormoreinformationontheworkIdowithA21please,pleasevisitlinkinmybio.Somuchmoreonthatsoon! 115w","SEPTEMBER 4, 2018",post,37300.0, 
9211349.0," selenagomez Verified Alright.Speakingfrommyheartforoveranhourtosomeonewhoputsthosethoughtsintopaidwordscanbehardforme.TheolderIgetthemoreIwantmyvoicetobemine.Thisisallapartofmyworkwithinanindustrythat’sbeenaroundlongerthanallofushavebeen.Thepurposeofmyinterviewwasthreefold.MyworkwithA21,mynewcollectionwithCoach,andsomenewmusic.AsI’mawaretherewillalwaysbeinterestsinone’spersonallifebecausethat’sthepaceofour‘social’generation.I’mgratefulformypositionandIwillalwaysfindwaystomakemyjobmoreaboutothersandgivingback—allwhilehavingthebesttimewithmymusic,fashion,filmandmyloveforlearningabouttheworldthatI’meagertotapintomoreandmore. Churchisanameforsomethingfarmorepersonal.There’salwaysagendaseekinginformationonsuchasubjectandIunderstandwhy.RarelydoImentionchurch(andIdidn’t)butI’llalwaysfeelcomfortabletalkingaboutmyvaluesandbeliefs.Irespectthatfromeveryoneandanyone. Iunderstandthatreportersareworkingtograbtheattentionofareader,howeverIwillalwaysworktoensurethatwhatispublicrepresentsmytruth. I’mabitbummedbutrarelysurprised. Y’allknowmeandmyheart.Ican’thelpit.SoI’llpostsomeofMYphotosfromthecollectionandworkwithA21.Myheart.Andmaybeeditmyactuallyricsasyouwillallhearitsoon😊 Iloveyouguystothemoonandback.FormoreinformationontheworkIdowithA21please,pleasevisitlinkinmybio.Somuchmoreonthatsoon! 115w","SEPTEMBER 4, 2018",post,108000.0, 
2789304.0," selenagomez Verified Alright.Speakingfrommyheartforoveranhourtosomeonewhoputsthosethoughtsintopaidwordscanbehardforme.TheolderIgetthemoreIwantmyvoicetobemine.Thisisallapartofmyworkwithinanindustrythat’sbeenaroundlongerthanallofushavebeen.Thepurposeofmyinterviewwasthreefold.MyworkwithA21,mynewcollectionwithCoach,andsomenewmusic.AsI’mawaretherewillalwaysbeinterestsinone’spersonallifebecausethat’sthepaceofour‘social’generation.I’mgratefulformypositionandIwillalwaysfindwaystomakemyjobmoreaboutothersandgivingback—allwhilehavingthebesttimewithmymusic,fashion,filmandmyloveforlearningabouttheworldthatI’meagertotapintomoreandmore. Churchisanameforsomethingfarmorepersonal.There’salwaysagendaseekinginformationonsuchasubjectandIunderstandwhy.RarelydoImentionchurch(andIdidn’t),butI’llalwaysfeelcomfortabletalkingaboutmyvaluesandbeliefs.Irespectthatfromeveryoneandanyone. Iunderstandthatreportersareworkingtograbtheattentionofareader,howeverIwillalwaysworktoensurethatwhatispublicrepresentsmytruth. I’mabitbummedbutrarelysurprised. Y’allknowmeandmyheart.Ican’thelpit.SoI’llpostsomeofMYphotosfromthecollectionandworkwithA21.Myheart.Andmaybeeditmyactuallyricsasyouwillallhearitsoon😊 Iloveyouguystothemoonandback.FormoreinformationontheworkIdowithA21please,pleasevisitlinkinmybio.Somuchmoreonthatsoon! 115w","SEPTEMBER 4, 2018",post,31500.0, 
7634462.0, selenagomez Verified todaywassofun 116w,"AUGUST 25, 2018",post,165000.0, 
5066428.0," selenagomez Verified Afewofmyfavoritethingsintheentireworld!!!UPDATE:IhadsomethingI’vethoughtaboutforawhilethatIwanttoshare.Thispageismyhighlightsandafewlowlights.IpostwhatIamwillingtosharewithyouguys.Ihearpeoplesayallthetimethattheywishtheyhadsomeoneelse’slifebasedonafewpictures..wealldoit.Butthisismesharingsomehappymomentswithyouguys.Trustme,mylifeisn’talwaysthisfilteredandflowery...Weareallonourownjourney.🌻 117w","AUGUST 21, 2018",post,22800.0, 
7997019.0," selenagomez Verified Andlastly,myactual#1 youareanincrediblewoman.Thewayyouhandlelife’smostconfusingmomentsisindescribableandgraceful.Youaremovedbythelittleststoriestothemostheartbreakingones,youwillgivesomeoneyourperfumeiftheysayyousmellnice,youarefreakinghilariousandalwaysstandfirminyourfaith,alovingsister,anamazingfriendandabeautifuldaughter.YouarethedefinitionofFEARFULLYandWONDERFULLYmadebaby!#1 117w","AUGUST 19, 2018",post,13600.0,  @courtneyjbarry
4904318.0," selenagomez Verified Bestfriendturned26.Part2.#4becausethesewomenhavestayedbymysidefor7years 12years)4,becauseyouaremy4fortherestofmylife.Iloveyouladies.Youallinspiremetobebetter,stronger,closertogodandwehavelivedthemostINSANEstorytogetheralready.Can’twaitfor50more!!Ps hadanactualpanicattack🙄it’sadot!🤦🏽‍♀️ 117w","AUGUST 19, 2018",post,24600.0,  @(ashley_cook @raquellestevens
4046152.0, selenagomez Verified Mybestfriendturned26.Partone. 117w,"AUGUST 19, 2018",post,67000.0, 
10075083.0, selenagomez Verified Mybestfriendturned26.Partone. 117w,"AUGUST 16, 2018",post,187000.0, 
5160266.0," selenagomez Verified tryingoutmynew Selenabagswithmyfriends.Wewentjumpingontrampolines.Lovey’all!“notperfect,alwaysme” 118w","AUGUST 14, 2018",post,39200.0,  @coach
2912698.0, selenagomez Verified SoexcitedtobeapartoftheWEDayinspirationonceagain!💙Watch#WEdayonABCAugust17at8/7c–youwon’twanttomissNellie’sstory! 118w,"AUGUST 13, 2018",post,35600.0, 
6359579.0, selenagomez Verified Heyfam-It’salmosthere!Firstlookatmynewcampaign.Myexclusive clothingcollectiondropsinacoupleweeks.#CoachxSelena#CoachNY 119w,"AUGUST 8, 2018",post,43700.0,  @Coach
6151389.0, selenagomez Verified randomsandfilm. 119w,"AUGUST 7, 2018",post,72700.0, 
8087174.0, selenagomez Verified #Californialife ,"AUGUST 2, 2018",post,78200.0,  @puma 120w
10230536.0, selenagomez Verified Anotheryeardown..Thankyouforallthebdaylove.Icouldn’tbemoreappreciativeofyouandmybestfriendsforcelebratingwithme.Iloveyouguyslikecrazy!Godbless! 121w,"JULY 23, 2018",post,45100.0, 
5132382.0, selenagomez Verified Anotheryeardown..Thankyouforallthebdaylove.Icouldn’tbemoreappreciativeofyouandmybestfriendsforcelebratingwithme.Iloveyouguyslikecrazy!Godbless! 121w,"JULY 14, 2018",post,72700.0, 
5398174.0, selenagomez Verified Soexcitedforeveryonetofinallyseethelatestchapterof -it’soutnow!!!Somuchfungettingthefambacktogether 122w,"JULY 14, 2018",post,78200.0,  @hotelt
2592235.0, selenagomez Verified Soexcitedforeveryonetofinallyseethelatestchapterof -it’soutnow!!!Somuchfungettingthefambacktogether 122w,"JULY 14, 2018",post,45100.0,  @hotelt
7471988.0, selenagomez Verified Strikingaposeinthenew DefyMid.#DoYou 123w,"JULY 12, 2018",post,34300.0,  @puma
7303943.0, selenagomez Verified Hopeeveryonehadagreat4thofJuly!Spentminewithsomeofmyfavoritepeople ❤️ 124w,"JULY 5, 2018",post,30100.0,  @disney
