likes,about_post,date,type,comments,tagged_names
2760242.0, emmawatson Verified Thankyou & forlettingmespendthedayplayinginbeautifulBushyPark!🌳🐿🦆❤️OnnewsstandsinUKfromFriday.  #littlewomen 54w,"NOVEMBER 5, 2019",post,2224.0,  @britishvogue @edward_enninful @goodonyou_app @littlewomenmovie
4266916.0, emmawatson Verified ThankyoutoeveryonewhoworkedsohardonmyBritishVoguecover.❤️🌸🌺 54w,"NOVEMBER 5, 2019",post,1462.0, 
2284062.0, emmawatson Verified IntroducingMegMarch!x ,"OCTOBER 29, 2019",post,6811.0,  @littlewomenmovie 55w
2799327.0, emmawatson Verified ❤️ 63w,"SEPTEMBER 5, 2019",post,5311.0, 
2407567.0," emmawatson Verified HesupportedmydreamofbeinginVoguemagazineinallsustainable+ethicalfashionwhenitwasn't""cool""and,Iwastold,couldneverbeconsidered""chic"".❤Hewassuchakindman.Ifeltmyselfwhenhetookmypicture(thisdoesn'thappenmuch).IfeltbeautifulasIwas.MissyoualreadyPeter.🕉   ","SEPTEMBER 5, 2019",post,5586.0,  @vogueaustralia @edwinamccann @therealpeterlindbergh 63w
536898.0," emmawatson Verified ✨📣Callingonallworldleaders!The GenderEqualityAdvisoryCouncilhasasimple🥇firststepfor#genderequality:Ditchdiscriminatorylawsandadoptlawsthatliftupgirlsandwomen.⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ Stepit🆙Takestockofyourlaws&policies.🔎Applyagenderlens.🎯Putgirlsandwomenatthecentre.💰Invest.Makechange.#BeBraveG7.⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 📝Wecompiledalistof79lawsthat,ifadopted,canmoveustowardamoregenderequalworld.⚖️ Getinspirationhere:http://bit.ly/GEACfrance✨#G7Biarritz⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 65w","AUGUST 21, 2019",post,4995.0,  @G7
3638107.0," emmawatson Verified I’mhopefulwe’llhearsomeconcrete,boldcommitmentsfrom states,especially 🇬🇧at#G7Biarritz.⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🌎Oneofthebasicthingswe'reaskingstatestodoisratifyallrelevantgenderequalitystandards:http://bit.ly/GEACfrance🌍Therearesomeincredibleglobaltreatiesandconventionsthatsetminimumstandardsforwomen'sandgirls’rights🥀butsomeG7stateshaven’tyetsteppedupandmadethemareality.#BeBraveG7⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 💔🇬🇧Onapersonalnote,thefactthattheUKhasstillnotratifiedtheIstanbulConvention,despitesigningitin2012,isreallydisappointingtome.⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⚖️Forthosewhohaven’theardofitbefore,theIstanbulConventionisanagreementthatmakesgovernmentsresponsibleforcombatingviolenceagainstwomenanddomesticviolence.It’sfocussedonpreventingviolence,protectingsurvivorsandprosecutingaccusedoffenders.⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🌹I’llbeproudtosaymycountryiscommittedtopreventingviolenceagainstwomenwhentheUKgovernmentratifiestheIstanbulConventionandfullycomplieswithitsrequirements.Everyweek,twowomeninEnglandandWalesarekilledbytheircurrentorformerpartner.ViolenceagainstwomenandgirlsisoneofthemostserioushumanrightsissuesintheUK.Todate,34statesintheCouncilofEuropehaveratifiedtheIstanbulConvention.📝❤️Let’snotdragourfeetonthisanylonger, Let’sbenumber35!⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 65w","AUGUST 21, 2019",post,8108.0,  @G7 @10DowningStreet @10DowningStreet!
622907.0," emmawatson Verified ✨📣The #GenderEqualityAdvisoryCouncilcallsonallnationsto: ✅Ditchgenderdiscriminatorylaws ✅Pushprogressivesones ✅Investinimplementation&women’sorgs ✅Measure,treasureandmovefromwordstoaction.NOW.#BeBraveG7⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🌱Learnmoreaboutourrecommendationsto#G7Biarritzleaders:http://bit.ly/GEACfrance🍃⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 65w","AUGUST 21, 2019",post,13300.0,  @G7
1174472.0," emmawatson Verified Whoneeds2minutesofhopetoday?🙋🏼‍♀️Probablyallofus🤷🏼‍♀️haha💜I'veputtheentiretyofmyconversationwith onmyIGTVandwillbepostingmyfavouritebitshereforyouall.🦸🏿‍♂️#Spoiler,Dr.DenisMukwegeismyhero.Thankyouagainto and forfacilitatingabrilliantconversation. 66w","AUGUST 15, 2019",post,11000.0,  @drdenismukwege @how.to.academy @nytimes
3704175.0, emmawatson Verified Sexyandscary!👻Yousmashedthis.AllthelovetoyouJo.HappyBirthday!!!!Extrapointsto forbeingthemostperfectcat.🐯 68w,"JULY 31, 2019",post,9087.0,  @msevylynch
3239847.0, emmawatson Verified 🌸 ,"JUNE 19, 2019",post,2275.0,  @littlewomenmovie 74w
4481421.0," emmawatson Verified 🌎💔🇺🇸Lastweek,abillwassignedintolawinGeorgiathatisanear-totalbanonabortion.Thismarksthefourth“heartbeat”lawtobepassedintheUnitedStatesinthelastyear-anamethatisdesignedtobeemotive.Itreferstothefirstsignsofthedevelopmentofaheartinafetusat6weeksofpregnancy,longbeforemostpeopleknowtheyarepregnant. ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🍑💔Georgia’sbillstandsoutforgoingonestepfurtherinincludingpersonhoodlanguage,criminalisingnotjustabortionproviders,butalsopregnantpeopleforhavingabortionsorevenmiscarrying.Today,Alabamapasseditsownlawbanningabortionexceptwhenthehealthofthemotherisatrisk.WerememberthatSavitaHalappanavardiedinIrelandwiththesamelawonthebooks. ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🇬🇧💔Currently,women&pregnantpeoplelivinginNorthernIrelandareforcedtotraveltomainlandBritainforabortioncarethatisillegalintheirhomecountry.Therewillalwaysbepeoplewhocannottravelbecauseofdomesticviolence,immigrationstatus,anddisability.PeoplelivinginNorthernIrelandandtheUSAdeservethedignityofaccessingsafe,legal&localreproductivehealthcareathome.#nowforni  Theselawswon'tstopwomenandpregnantpeoplefromhavingabortions,orfrommakingthebestdecisionfortheirbodiesandfamilies,itwilljustmeantheyareforcedtodosounsafelyandwithstigma.#reproductiverightsforall✊  Pleasejoinmeinsupporting    ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 79w","MAY 16, 2019",post,2040.0,  @plannedparenthood @womenhelporg @all4choice @abortionsupportnetwork
1519627.0," emmawatson Verified 💐💪🏾“Takingactionmeanssaying‘no’toindifference.Ifthereisawartobewaged,itisthewaragainsttheindifferencewhichiseatingawayatoursocieties.”- DenisMukwegehasbeenabrilliantcolleagueandcollaboratoronthe GenderEqualityCouncilinParis.💫Toborrowpraisefromamutualfriend,EveEnsler,Dr.Mukwegeistruly‘abeaconforallmentofollow.'TheNobelPeacePrizewinnerandfounderofPanziHospitalissoinspiringtomeasadoctor,activist,andmaleallyinthefightagainstgender-basedviolence.✊🏾🧡 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Itwassofuninterviewinghiminmyhomecityaspartof & ‘HowtoUnderstandOurTimes.’Thankyouforsharingyourlearningsandlifetimeofworkwithusanddeclaringwhatfeministsacrossthegenderspectrumknowtobetrue:“Rapeisnotjustaphysical,violentactperpetratedagainstonevictim,itisanassaultonhumanity.""🌻💛 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🌟IfyouwouldliketotakeactiontosupportDenis’swork,pleasevisit orwww.mukwegefoundation.org/get-involved 79w","MAY 16, 2019",post,9087.0,  @drdenismukwege ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Dr. @g7 @how.to.academy @nytimes @mukwegefoundation
2215359.0," emmawatson Verified 💐💪🏾“Takingactionmeanssaying‘no’toindifference.Ifthereisawartobewaged,itisthewaragainsttheindifferencewhichiseatingawayatoursocieties.”- DenisMukwegehasbeenabrilliantcolleagueandcollaboratoronthe GenderEqualityCouncilinParis.💫Toborrowpraisefromamutualfriend,EveEnsler,Dr.Mukwegeistruly‘abeaconforallmentofollow.'TheNobelPeacePrizewinnerandfounderofPanziHospitalissoinspiringtomeasadoctor,activist,andmaleallyinthefightagainstgender-basedviolence.✊🏾🧡 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Itwassofuninterviewinghiminmyhomecityaspartof & ‘HowtoUnderstandOurTimes.’Thankyouforsharingyourlearningsandlifetimeofworkwithusanddeclaringwhatfeministsacrossthegenderspectrumknowtobetrue:“Rapeisnotjustaphysical,violentactperpetratedagainstonevictim,itisanassaultonhumanity.""🌻💛 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🌟IfyouwouldliketotakeactiontosupportDenis’swork,pleasevisit orwww.mukwegefoundation.org/get-involved 79w","MAY 14, 2019",post,2275.0,  @drdenismukwege ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Dr. @g7 @how.to.academy @nytimes @mukwegefoundation
1278311.0, emmawatson Verified Thankyoutoeveryonewhocametodayforyourbrilliantquestionsandto  members.❤😄Thanksto fortheappleleatherskirt.🍏 79w,"MAY 14, 2019",post,9208.0,  @lmhoxford @oursharedshelf @zilver
2318483.0," emmawatson Verified “WeurgeG7leaderstobeasbraveaswomenandgirlsareeverysingleday. ⠀⠀⠀⠀⠀⠀⠀⠀⠀ WeexpectG7statestourgentlyadopt,fullyimplementandfund,themostambitiouslegislativeframeworksoncombatinggenderbasedviolenceagainstwomeninordertocreateafair,safeanddignifiedworldforitsconstituents. ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Thisgoesbeyondpolitics,andleftandright.Wearesimplyaskingmemberstatestoprotectuniversalhumanrightsandbetheleadersweknowtheycanbe. ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Ashumanbeings,pleasedonotbepassivebystanderstotheattacksandrollbacksweseehappeningallaroundusandeverydayonwomen’srightsallacrosstheworld-beactiveparticipantsinmovingusforward.”~ GenderEqualityAdvisoryCouncil,Paris2019 80w","MAY 11, 2019",post,3025.0,  @g7
2317406.0,"  havejoined ⭐️allowingthemtovocalisetheworkthey’vebeendoingtomovetowardsbeingabetter,pro-social,sustainableandmodernbrand. ✨IlovethattheirSS19collectionwasinspiredbyinterviewswithactivists&campaigners(including 💛)workingtoEndViolenceAgainstWomen&Girls!Ourcollaborationfor fitlikeaglove🧤💚 80w","MAY 10, 2019",post,24700.0,  @emmawatson Verified teatumjones @goodonyou_app @jusmarai @g7
4943510.0, emmawatson Verified Mydearfriend paintedthisformy29thbirthdaytoday❤️thankyouforallthebirthdaywishes!I’vehadsuchawonderfultimealready.xoxo 84w,"APRIL 15, 2019",post,7173.0,  @paris.reid
1137778.0," emmawatson Verified 💖HappyMother’sDayweekend💞Ifyou'reinLondon,lastdayofTransparentLoveexhibitionat#BFIFlareistomorrow.Lovethesephotographs.#TransDayOfVisibility#MothersDay 📸 ","MARCH 30, 2019",post,13300.0,  @amandas_photo 86w
4647185.0," emmawatson Verified 🆘Withtheawarenessgeneratedby#metoo,thereisanincreaseddemandforsupportservicesasmorepeopleareemboldenedtonamewhathappenedtothem.❣️RapeCrisisCentres❣️offermuch-neededsupporttopeoplewhohavebeenassaultedacrossEnglandandWales butdemandwayoutstripssupply.❗️Thistimelastyear,therewere6,355survivorsonRapeCrisiswaitinglistsandthesecanbeaslongas14months.‼️Thismeansthatifasurvivorcallstolookforsupporttheymaybeturnedaway... ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⌛️💷SuccessiveUKgovernmentshavefailedtofundlife-savingservices.Therearejust44RapeCrisisCentresinEnglandandWales.🎯ButtheIstanbulConvention(whichourGovernmentwillsoonratify)setsoutaminimumprovisionofsupportforvictimsofrapewhichwouldrequirethattherebe150RapeCrisisCentresinEnglandandWales.🚨It’ssimplyunacceptablethatacountrylikeminefallssofarshortoftheminimumstandardssetacrossEurope. ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 📋❤️✍🏻Soon#IWD2019,IencourageyoutosignFern’spetition👆🏻LINKINBIO👆🏻anddemandthatTheresaMayguaranteessustained💰fundingforrapecrisissupportservices,💌sothesurvivorsofsexualviolencecanaccessthesupporttheyneed.⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🔗📋✍🏻tinyurl.com/FernsPetition ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 💪🏻👩🏼Thesearethewordsof25-year-oldFernChampion,whowasrapedin2016andhaslaunchedapetition💌askingthePrimeMinistertoensurethatspecialistrapecounsellingsupportisalwaysavailableforeveryonewhoseeksit: ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🤲🏻💔“BynotadequatelyfundingsupportservicesthisGovernmentistellingsurvivorsthattheirrecoverydoesnotmatterandbyextensionthattheydonotmatter.Whenyouhavebeenraped,thevital,life-savingcounsellingshouldjustbetherewhenyouneedit.”🙌🏻❤️👏🏻 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ☎️RAPECRISISNATIONALHELPLINE:08088029999(rapecrisis.org.uk) 89w","MARCH 8, 2019",post,21800.0,"  @(rapecrisisew),"
3887695.0," emmawatson Verified Whetheryou’re🥁marching,💃🏻dancing,🌹rising,✊🏻resisting,💥protesting,🚫striking,❤️unitingor🎈celebrating,wishingyouallawonderful#internationalwomensday!🥰#IWD2019#joyfulwarriors 89w","MARCH 8, 2019",post,26400.0, 
1962475.0," emmawatson Verified 🛍It'saminefieldoutthereinthefashionworld!!Fairtrade,organic,sustainable,ethical,vegan,carbonneutral,artisanal,fastfashion,slowfashion.Whatdoesitallmean?!🤷🏼‍♀️Doesitmatter?Whatmattersmost?HowdoIchoose?Whatisgreenwashing?WhichinformationorrecommendationsdoItrust?🥳IwasSOhappy(andrelieved!)tofindthe teambecausetheirappmadetheinformationeasyandaccessibleforme. ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Theytakeintoaccountinformationfromover50certificationschemes,standardsystemsandNGOratingprojects.Thentheybreakdownandratebrandsbasedontheirimpacton🧵labour,🌳theenvironmentand🐑animals,ratingthemeither'Great','Good','It'saStart','NotGoodEnough'and'WeAvoid'.Theyalsosuggestethicalalternativestoanythingyoumightbelookingfor. ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Theirarticlesarealsobrilliant,uptodateandonthebutton.Youcanalsofavouriteanybrandsyouwanttoremember.🤳🏼👩🏼‍💻Checkthemout😎 89w","MARCH 8, 2019",post,2802.0,  @goodonyou_app
1426678.0, emmawatson Verified Reallyexcitedaboutour🌼March&April📖pick🌼FierceFemmesandNotoriousLiars:ADangerousTransGirl’sConfabulousMemoirby#kaichengthom.🦋LINKtomy letterINBIO🦋 89w,"MARCH 7, 2019",post,5376.0,  @oursharedshelf
979483.0," emmawatson Verified 🌻✨✌🏻SohonouredtobeworkingalongsideNobelPeaceLaureates   andother🧠thoughtleaders,🌈creativesand🌱💪🏻campaignerssuchas AssiaBenziane aspartoftheGenderEqualityCounciladvisingtheG7thisyearduringtheFrenchPresidency.💐It'sasourceofsadnesstousallthatNasrinSotoudehcanonlyparticipateinabsentia.⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🤲🏻💞Togetherwe’llbecontinuingtheworkofthefirstCouncilconvenedlastyearinCanadaandwillbepushingG7statesandotherstodomoretomakegenderequalityarealityathomeandabroad.⏰Atatimewhenmanymightfeelalossofconfidenceinpoliticiansandthestate,it'seasytoforgethowvital🗳nationalgovernmentsand👩🏼‍⚖️legislationareinthe⚙️wheeloffactorsthatcreatemeaningfulandlastingchange.♟📰⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ❤️🚨Disengagingisquitesimplynotanoptionwheninmanypartsoftheworld,we'reseeingroll-backs🕰🔙onwomenandgirls'rightsand🚫💰cutbacksandcorrosionstothebasicstateservicesthatguaranteetheserights.⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🙋🏼‍♀️AsaCouncil,we’llberecommendingwaysthatstatescanimprovetheirlaws🔎📜✍🏻tostrengthenwomen’srightsandwillbeencouragingthemtomakenewcommitmentstoensureaccountabilityandaccesstojustice.🗣⚖️⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🏃🏼‍♀️💨TheclockistickingthoughandwehavealotofworktodobeforetheG7meetsinthesummer,⏳☀️butI'mexcitedtoworkalongsidesomanyexpertsIadmire,andtolearnfrommyCouncilcolleaguesandthecivilsocietygroupsthatcometogetherasW7.✊🏻💛 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Asoneoftheyoungestmembersofthegroup,🍃🌸Ihopetobringtheperspectiveofdifferentgenerationstothetable,aswellasensuringthatthevoicesofthemanyactivists,campaigners,women'sorganisationsandmovementsthatI'vespentthepastyearsworkingwithand👂🏻💓listeningto,reverberatethroughtheCouncil'swork. #g7biarritz 89w","MARCH 5, 2019",post,2077.0,"  @nadia_murad_taha, @drdenismukwege @ouidedbouchamaoui, @AranyaJohar @missaissa @🎶🌼 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ g7"
1460207.0," emmawatson Verified 🌻✨✌🏻SohonouredtobeworkingalongsideNobelPeaceLaureates   andother🧠thoughtleaders,🌈creativesand🌱💪🏻campaignerssuchas AssiaBenziane aspartoftheGenderEqualityCounciladvisingtheG7thisyearduringtheFrenchPresidency.💐It'sasourceofsadnesstousallthatNasrinSotoudehcanonlyparticipateinabsentia.⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🤲🏻💞Togetherwe’llbecontinuingtheworkofthefirstCouncilconvenedlastyearinCanadaandwillbepushingG7statesandotherstodomoretomakegenderequalityarealityathomeandabroad.⏰Atatimewhenmanymightfeelalossofconfidenceinpoliticiansandthestate,it'seasytoforgethowvital🗳nationalgovernmentsand👩🏼‍⚖️legislationareinthe⚙️wheeloffactorsthatcreatemeaningfulandlastingchange.♟📰⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ❤️🚨Disengagingisquitesimplynotanoptionwheninmanypartsoftheworld,we'reseeingroll-backs🕰🔙onwomenandgirls'rightsand🚫💰cutbacksandcorrosionstothebasicstateservicesthatguaranteetheserights.⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🙋🏼‍♀️AsaCouncil,we’llberecommendingwaysthatstatescanimprovetheirlaws🔎📜✍🏻tostrengthenwomen’srightsandwillbeencouragingthemtomakenewcommitmentstoensureaccountabilityandaccesstojustice.🗣⚖️⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🏃🏼‍♀️💨TheclockistickingthoughandwehavealotofworktodobeforetheG7meetsinthesummer,⏳☀️butI'mexcitedtoworkalongsidesomanyexpertsIadmire,andtolearnfrommyCouncilcolleaguesandthecivilsocietygroupsthatcometogetherasW7.✊🏻💛 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Asoneoftheyoungestmembersofthegroup,🍃🌸Ihopetobringtheperspectiveofdifferentgenerationstothetable,aswellasensuringthatthevoicesofthemanyactivists,campaigners,women'sorganisationsandmovementsthatI'vespentthepastyearsworkingwithand👂🏻💓listeningto,reverberatethroughtheCouncil'swork. #g7biarritz 89w","MARCH 5, 2019",post,4881.0,"  @nadia_murad_taha, @drdenismukwege @ouidedbouchamaoui, @AranyaJohar @missaissa @🎶🌼 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ g7"
1571356.0," emmawatson Verified 🌻✨✌🏻SohonouredtobeworkingalongsideNobelPeaceLaureates   andother🧠thoughtleaders,🌈creativesand🌱💪🏻campaignerssuchas AssiaBenziane aspartoftheGenderEqualityCounciladvisingtheG7thisyearduringtheFrenchPresidency.💐It'sasourceofsadnesstousallthatNasrinSotoudehcanonlyparticipateinabsentia.⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🤲🏻💞Togetherwe’llbecontinuingtheworkofthefirstCouncilconvenedlastyearinCanadaandwillbepushingG7statesandotherstodomoretomakegenderequalityarealityathomeandabroad.⏰Atatimewhenmanymightfeelalossofconfidenceinpoliticiansandthestate,it'seasytoforgethowvital🗳nationalgovernmentsand👩🏼‍⚖️legislationareinthe⚙️wheeloffactorsthatcreatemeaningfulandlastingchange.♟📰⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ❤️🚨Disengagingisquitesimplynotanoptionwheninmanypartsoftheworld,we'reseeingroll-backs🕰🔙onwomenandgirls'rightsand🚫💰cutbacksandcorrosionstothebasicstateservicesthatguaranteetheserights.⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🙋🏼‍♀️AsaCouncil,we’llberecommendingwaysthatstatescanimprovetheirlaws🔎📜✍🏻tostrengthenwomen’srightsandwillbeencouragingthemtomakenewcommitmentstoensureaccountabilityandaccesstojustice.🗣⚖️⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🏃🏼‍♀️💨TheclockistickingthoughandwehavealotofworktodobeforetheG7meetsinthesummer,⏳☀️butI'mexcitedtoworkalongsidesomanyexpertsIadmire,andtolearnfrommyCouncilcolleaguesandthecivilsocietygroupsthatcometogetherasW7.✊🏻💛 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Asoneoftheyoungestmembersofthegroup,🍃🌸Ihopetobringtheperspectiveofdifferentgenerationstothetable,aswellasensuringthatthevoicesofthemanyactivists,campaigners,women'sorganisationsandmovementsthatI'vespentthepastyearsworkingwithand👂🏻💓listeningto,reverberatethroughtheCouncil'swork. #g7biarritz 89w","MARCH 5, 2019",post,6192.0,"  @nadia_murad_taha, @drdenismukwege @ouidedbouchamaoui, @AranyaJohar @missaissa @🎶🌼 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ g7"
1998648.0," emmawatson Verified 🌻✨✌🏻SohonouredtobeworkingalongsideNobelPeaceLaureates   andother🧠thoughtleaders,🌈creativesand🌱💪🏻campaignerssuchas AssiaBenziane aspartoftheGenderEqualityCounciladvisingtheG7thisyearduringtheFrenchPresidency.💐It'sasourceofsadnesstousallthatNasrinSotoudehcanonlyparticipateinabsentia.⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🤲🏻💞Togetherwe’llbecontinuingtheworkofthefirstCouncilconvenedlastyearinCanadaandwillbepushingG7statesandotherstodomoretomakegenderequalityarealityathomeandabroad.⏰Atatimewhenmanymightfeelalossofconfidenceinpoliticiansandthestate,it'seasytoforgethowvital🗳nationalgovernmentsand👩🏼‍⚖️legislationareinthe⚙️wheeloffactorsthatcreatemeaningfulandlastingchange.♟📰⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ❤️🚨Disengagingisquitesimplynotanoptionwheninmanypartsoftheworld,we'reseeingroll-backs🕰🔙onwomenandgirls'rightsand🚫💰cutbacksandcorrosionstothebasicstateservicesthatguaranteetheserights.⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🙋🏼‍♀️AsaCouncil,we’llberecommendingwaysthatstatescanimprovetheirlaws🔎📜✍🏻tostrengthenwomen’srightsandwillbeencouragingthemtomakenewcommitmentstoensureaccountabilityandaccesstojustice.🗣⚖️⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🏃🏼‍♀️💨TheclockistickingthoughandwehavealotofworktodobeforetheG7meetsinthesummer,⏳☀️butI'mexcitedtoworkalongsidesomanyexpertsIadmire,andtolearnfrommyCouncilcolleaguesandthecivilsocietygroupsthatcometogetherasW7.✊🏻💛 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Asoneoftheyoungestmembersofthegroup,🍃🌸Ihopetobringtheperspectiveofdifferentgenerationstothetable,aswellasensuringthatthevoicesofthemanyactivists,campaigners,women'sorganisationsandmovementsthatI'vespentthepastyearsworkingwithand👂🏻💓listeningto,reverberatethroughtheCouncil'swork. #g7biarritz 89w","MARCH 5, 2019",post,47500.0,"  @nadia_murad_taha, @drdenismukwege @ouidedbouchamaoui, @AranyaJohar @missaissa @🎶🌼 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ g7"
